"Customer Address Attributes","Atributos de dirección de cliente"
"Add New Attribute","Añadir nuevo atributo"
"Save and Continue Edit","Guardar y continuar editando"
"Save Attribute","Guardar atributo"
"Delete Attribute","Eliminar atributo"
"Edit Customer Address Attribute ""%1""","Editar atributos de dirección de cliente ""%1"""
"New Customer Address Attribute","Nuevo atributo de dirección de cliente"
"Input Type","Introducir tipo"
"Lines Count","Conteo de líneas"
"Valid range 2-20","Rango válido 2-20"
"Input Validation","Validación de entrada"
"None","Ninguno"
"Minimum Text Length","Longitud mínima de texto"
"Maximum Text Length","Longitud máxima de texto"
"Maximum File Size (bytes)","Tamaño máximo de archivo (bytes)"
"File Extensions","Extensiones de archivos"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Anchura de imagen máxima (px)"
"Maximum Image Height (px)","Altura de imagen máxima (px)"
"Input/Output Filter","Filtro de entrada/salida"
"Minimal value","Valor mínimo"
"Maximum value","Valor máximo"
"Add to Column Options","Añadir a las opciones de columna"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Seleccione ""Sí"" para agregar este atributo a la lista de opciones de la columna en la cuadrícula de producto."
"Use in Filter Options","Uso de opciones de filtro"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Seleccione ""Sí"" para agregar este atributo a la lista de opciones de la columna en la cuadrícula de producto."
"Use in Search Options","Usar en la opción de búsqueda"
"Use in Search Option","Uso de la opción de búsqueda"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Seleccione ""Sí"" para agregar este atributo a la lista de opciones de la columna en la cuadrícula de producto."
"Storefront Properties","Propiedades de la tienda"
"Show on Storefront","Mostrar en el Escaparate"
"Sort Order","Ordenación"
"Forms to Use In","Formularios para usar en"
"Properties","Propiedades"
"Manage Label / Options","Gestionar etiquetas y opciones"
"Attribute Information","Información de atributo"
"Visible to Customer","Visible al cliente"
"No","No 	"
"Yes","Si"
"Customer Attributes","Atributos de cliente"
"Edit Customer Attribute ""%1""","Editar atributo de cliente ""%1"""
"New Customer Attribute","Nuevo atributo de cliente"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Se utiliza internamente. Asegúrese de que no utilizar espacios o más de %1 símbolos."
"Manage Form Types","Administrar tipos de formulario"
"New Form Type","Nuevo tipo de formulario"
"Edit Form Type ""%1""","Editar formulario tipo ""%1"""
"General Information","Información general"
"-- Please Select --","-- Por favor Seleccione --"
"Based On","Basado en"
"Form Label","Etiqueta de forma"
"All Themes","Todos los temas"
"For Theme","Para el tema"
"Store View","Vista de la tienda"
"Form Code","Código de formulario"
"Form Title","Tipo de formulario"
"General","General"
"New Fieldset","Nuevo grupo de campos"
"Save","Guardar"
"Remove","Quitar"
"Cancel","Cancelar"
"Attributes","Atributos"
"Form Type Information","Información del tipo de formulario"
"Type Code","Código del tipo"
"Label","Etiqueta"
"Theme","Tema"
"System","Sistema"
"Customer","Cliente"
"Manage Customer Address Attributes","Administrar atributos de dirección de cliente"
"You cannot delete this attribute.","No se puede eliminar este atributo."
"You deleted the customer address attribute.","Se elimina el atributo de dirección de cliente."
"We can't delete the customer address attribute right now.","No podemos eliminar el atributo de dirección de cliente ahora mismo."
"This attribute no longer exists.","Este atributo ya no existe."
"You cannot edit this attribute.","No se puede modificar este atributo."
"Edit Customer Address Attribute","Editar atributos de dirección de cliente"
"You saved the customer address attribute.","Guardaste el atributo de dirección de cliente."
"We can't save the customer address attribute right now.","No podemos eliminar el atributo de dirección de cliente ahora mismo."
"An attribute with this code already exists.","Ya existe un atributo con este código."
"Manage Customer Attributes","Administrar atributos de cliente"
"You deleted the customer attribute.","Eliminaste el atributo del cliente."
"The attribute no longer exists.","Este atributo ya no existe."
"Edit Customer Attribute","Editar atributo de cliente"
"You saved the customer attribute.","Guardaste el atributo del cliente."
"We can't save the form type right now.","No podemos guardar el tipo de formulario en este momento."
"This system form type cannot be deleted.","No se puede eliminar este tipo de formulario de sistema."
"The form type has been deleted.","Se ha eliminado el tipo de formulario."
"We can't delete the form type right now.","No podemos eliminar el tipo de forma ahora mismo."
"Customer Address Registration","Dirección de Registro del Cliente"
"Customer Account Address","Dirección de la cuenta de cliente"
"Customer Registration","Registro de usuario"
"Customer Account Edit","Editar cuenta de cliente"
"Admin Checkout","Admin Checkout"
"Use helper with defined EAV entity.","Usar helper con entidad EAV definida."
"Length Only","Longitud sólo"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","Usar Valor Predeterminado"
"Fieldset Properties","Propiedades de conjunto de campos"
"Fieldset Title","Título conjunto de campos"
"Fieldset Code","Código Fieldset"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","Este conjunto de campos no está vacío!"
"Choose Website:","Elegir el sitio web:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Por favor, confirmar cambio de sitio. Se perderán todos los datos que no ha sido guardados."
"* Required Fields","* Campos Requeridos"
"Contact Information","Información de Contacto"
"Address","Dirección"
"Street Address","Dirección"
"Street Address %1","Dirección calle %1"
"VAT Number","VAT Number"
"City","City"
"State/Province","State/Province"
"Please select a region, state or province.","Por favor seleccione región, estado o provincia."
"Zip/Postal Code","Zip/Postal Code"
"Country","Country"
"This is your default billing address.","Este es el valor predeterminado de dirección de facturación."
"Use as my default billing address","Usar como mi dirección de facturación por defecto"
"This is your default shipping address.","Este es su valor predeterminado de dirección de envío."
"Use as my default shipping address","Usar como mi dirección de envío predeterminada"
"Save Address","Guardar dirección"
"Go back","Retroceder"
"Account Information","Información de la cuenta"
"Change Email","Cambiar correo electrónico"
"Change Password","Cambiar contraseña"
"Change Email and Password","Cambio de Email y contraseña"
"Email","Correo electrónico"
"Current Password","Contraseña actual"
"New Password","Nueva contraseña"
"Password Strength","Fuerza de la contraseña"
"No Password","Sin contraseña"
"Confirm New Password","Confirmar contraseña nueva"
"Personal Information","Información Personal"
"Sign Up for Newsletter","Suscribirse al boletín"
"Address Information","Información de dirección"
"Company","Empresa"
"Phone Number","Número de teléfono"
"Sign-in Information","Información de inicio de sesión"
"Password","Contraseña"
"Confirm Password","Confirmar contraseña"
"Create an Account","Crear una cuenta"
"Back","Volver"
"Customer Address","Dirección del cliente"
"Default Values","Valores por defecto"
"Fax","Fax"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Store Credit"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
