"Your order number is: %1.","Sipariş numaranız: %1."
"Something went wrong while processing your order. Please try again later.","Siparişiniz işleme sırasında bir şeyler ters gitti. Lütfen daha sonra yeniden deneyin."
"Payment method is not defined for instance purchase.","Mesela satın alma için ödeme yöntemi tanımlanmamıştır."
"Shipping address is not defined for instance purchase.","Mesela satın alma için nakliye adresi tanımlanmamıştır."
"Billing address is not defined for instance purchase.","Mesela satın alma için fatura adresi tanımlanmamıştır."
"Shipping method is not defined for instance purchase.","Mesela satın alma için nakliye yöntemi tanımlanmamıştır."
"Specified payment method is not available now.","Belirtilen ödeme yöntemi şu anda mevcut değil."
"Specified shipping method is not available.","Belirtilen gönderim yöntemi kullanılamıyor."
"Appropriate shipping method is not available.","Uygun gönderim yöntemi mevcut değil."
"Cheapest price","En ucuz fiyat"
"Instant purchase integration not available for token.","Anında satın alma entegrasyonu simge için mevcut değildir."
"Instant Purchase","Anında Satın Alma"
"Instant Purchase Confirmation","Anında Satın Alma Onayı"
"Are you sure you want to place order and pay?","Sipariş vermek ve ödeme yapmak istediğinizden emin misiniz?"
"Shipping Address","Teslimat Adresi"
"Billing Address","Fatura Adresi"
"Payment Method","Tahsilat Yöntemi"
"Shipping Method","Teslimat Yöntemi"
"Enabled","Aktif edildi"
"Button Text","Düğme Metni"
"Payment method with vault and instant purchase support should be enabled.","Payment method with vault and instant purchase support should be enabled."
"A payment method isn't defined for instance purchase. Verify and try again.","A payment method isn't defined for instance purchase. Verify and try again."
