"Your order number is: %1.","ನಿಮ್ಮ ವ್ಯಾಪಾರಾದೇಶದ ಸಂಖ್ಯೆ: %1."
"Something went wrong while processing your order. Please try again later.","ನಿಮ್ಮ ಖರೀದಿಯನ್ನು ಪ್ರಕ್ರಿಯೆಗೊಳಿಸುವಲ್ಲಿ ಯಾವುದೋ ತೊಂದರೆ ಸಂಭವಿಸಿಸಿದೆ. ದಯವಿಟ್ಟು ನಂತರ ಪ್ರಯತ್ನಿಸಿ."
"Payment method is not defined for instance purchase.","Payment method is not defined for instance purchase."
"Shipping address is not defined for instance purchase.","Shipping address is not defined for instance purchase."
"Billing address is not defined for instance purchase.","Billing address is not defined for instance purchase."
"Shipping method is not defined for instance purchase.","Shipping method is not defined for instance purchase."
"Specified payment method is not available now.","Specified payment method is not available now."
"Specified shipping method is not available.","Specified shipping method is not available."
"Appropriate shipping method is not available.","Appropriate shipping method is not available."
"Cheapest price","ಸೂಟಿಯಾದ ಬೆಲೆ"
"Instant purchase integration not available for token.","Instant purchase integration not available for token."
"Instant Purchase","ತತ್‌ಕ್ಷಣದ ಖರೀದಿ"
"Instant Purchase Confirmation","Instant Purchase Confirmation"
"Are you sure you want to place order and pay?","Are you sure you want to place order and pay?"
"Shipping Address","ರವಾನೆ ವಿಳಾಸ"
"Billing Address","ಬಿಲ್ಲಿಂಗ್ ವಿಳಾಸ"
"Payment Method","ಪಾವತಿ ವಿಧಾನ"
"Shipping Method","ಸಾಗಾಣಿಕೆ ವಿಧಾನ"
"Enabled","ಸಕ್ರಿಯವಾಗಿದೆ"
"Button Text","Button Text"
"Payment method with vault and instant purchase support should be enabled.","Payment method with vault and instant purchase support should be enabled."
"A payment method isn't defined for instance purchase. Verify and try again.","A payment method isn't defined for instance purchase. Verify and try again."
