"Your order number is: %1.","Број Ваше поруџбине је: %1."
"Something went wrong while processing your order. Please try again later.","Дошло је до грешке током процесирања ваше поруџбине. Молимо покушајте поново касније."
"Payment method is not defined for instance purchase.","Плаћање метход ис нот дефинед фор инстанце пурцхасе."
"Shipping address is not defined for instance purchase.","Достава аддресс ис нот дефинед фор инстанце пурцхасе."
"Billing address is not defined for instance purchase.","Billing address is not defined for instance purchase."
"Shipping method is not defined for instance purchase.","Достава метход ис нот дефинед фор инстанце пурцхасе."
"Specified payment method is not available now.","Specified payment method is not available now."
"Specified shipping method is not available.","Specified shipping method is not available."
"Appropriate shipping method is not available.","Appropriate shipping method is not available."
"Cheapest price","Cheapest price"
"Instant purchase integration not available for token.","Instant purchase integration not available for token."
"Instant Purchase","Тренутна куповина"
"Instant Purchase Confirmation","Instant Purchase Confirmation"
"Are you sure you want to place order and pay?","Да ли сте сигурни желите да плаце ордер анд паy?"
"Shipping Address","Адреса за доставу"
"Billing Address","Адреса за фактурисање"
"Payment Method","Начин плаћања"
"Shipping Method","Начин доставе"
"Enabled","Омогућено"
"Button Text","Button Text"
"Payment method with vault and instant purchase support should be enabled.","Плаћање метход wитх ваулт анд инстант пурцхасе суппорт схоулд бе енаблед."
"A payment method isn't defined for instance purchase. Verify and try again.","А паyмент метход исн'т дефинед фор инстанце пурцхасе. Проверите и покушајте поново."
