"Your order number is: %1.","Buyurtma raqamingiz: %1."
"Something went wrong while processing your order. Please try again later.","Buyurtmani ko'rib chiqishda xatolik yuz berdi. Iltimos keyinroq qayta urinib ko'ring."
"Payment method is not defined for instance purchase.","Sotib olishda to'lov usuli tanlanmagan."
"Shipping address is not defined for instance purchase.","Sotib olishda yetkazib berish manzili kiritilmagan."
"Billing address is not defined for instance purchase.","Sotib olishda to'lov manzili kirilmagan."
"Shipping method is not defined for instance purchase.","Sotib olishda yetkazib berish usuli tanlanmagan."
"Specified payment method is not available now.","Belgilangan to'lov usuli hozircha mavjud emas."
"Specified shipping method is not available.","Belgilangan yetkazib berish usuli hozircha mavjud emas."
"Appropriate shipping method is not available.","O'xshash etkazib berish usuli mavjud emas."
"Cheapest price","Eng arzon narxlar"
"Instant purchase integration not available for token.","To'g'ridan-to'g'ri sotib olish integratsiyasi uchun token mavjud emas."
"Instant Purchase","Tezkor xarid"
"Instant Purchase Confirmation","Tezkor xaridni tasdiqlang"
"Are you sure you want to place order and pay?","Siz buyurtma berishni istaysizmi?"
"Shipping Address","Yetkazish manzili"
"Billing Address","To'lov manzili"
"Payment Method","To'lov uslubi"
"Shipping Method","Yetkazib berish turi"
"Enabled","Yoqish"
"Button Text","Matn tugmasi"
"Payment method with vault and instant purchase support should be enabled.","Payment method with vault and instant purchase support should be enabled."
"A payment method isn't defined for instance purchase. Verify and try again.","A payment method isn't defined for instance purchase. Verify and try again."
