"Change Billing Address","Αλλάξτε τη Διεύθυνση Χρέωσης"
"Your order numbers are: ","Οι αριθμοί παραγγελίας σας είναι: "
"Your order number is: ","Ο αριθμός παραγγελίας σας είναι: "
"We received your order!","Έχουμε λάβει την παραγγελία σας!"
"We are unable to process your request. Please, try again later.","Δεν είμαστε σε θέση να επεξεργαστούμε το αίτημα σας. Παρακαλώ δοκιμάστε ξανά αργότερα."
"Ship to:","Αποστολή σε:"
"Error:","Σφάλμα:"
"The maximum quantity can't be more than %1 when shipping to multiple addresses. Change the quantity and try again.","Η μέγιστη ποσότητα δεν μπορεί να είναι μεγαλύτερη από %1 κατά την αποστολή σε πολλαπλές διευθύνσεις. Αλλάξτε την ποσότητα και δοκιμάστε ξανά."
"Verify the shipping address information and continue.","Επαληθεύστε τις πληροφορίες διευθύνσεων αποστολής και συνεχίστε."
"Verify the billing address information and continue.","Επαληθεύστε τις πληροφορίες διευθύνσεων χρέωσης και συνεχίστε."
"Set shipping methods for all addresses. Verify the shipping methods and try again.","Ορίστε μεθόδους αποστολής για όλες τις διευθύνσεις. Επαληθεύστε τις μεθόδους αποστολής και δοκιμάστε ξανά."
"A payment method isn't defined. Verify and try again.","Δεν ορίζεται μέθοδος πληρωμής. Επαληθεύστε και δοκιμάστε ξανά."
"This payment method can't be used for shipping to multiple addresses. Change the payment method and try again.","Αυτή η μέθοδος πληρωμής δεν μπορεί να χρησιμοποιηθεί για αποστολή σε πολλαπλές διευθύνσεις. Αλλάξτε τη μέθοδο πληρωμής και δοκιμάστε ξανά."
"The item isn't found, or it's already ordered.","Το στοιχείο δεν βρέθηκε, ή έχει ήδη παραγγελθεί."
"The payment method isn't selected. Enter the payment method and try again.","Ο τρόπος πληρωμής δεν επιλέχτηκε. Εισάγετε τον τρόπο πληρωμής και δοκιμάστε ξανά."
"Some addresses can't be used due to the configurations for specific countries.","Ορισμένες διευθύνσεις δεν μπορούν να χρησιμοποιηθούν λόγω των διαμορφώσεων για συγκεκριμένες χώρες."
