"Terms and Conditions","Condicions d'ús"
"Add New Condition","Afegeix condició"
"Save Condition","Desar condició"
"Delete Condition","Eliminar condició"
"Edit Terms and Conditions","Editar les condicions d'ús"
"New Terms and Conditions","Noves condicions d'ús"
"Terms and Conditions Information","Informació de les condicions d'ús"
"Condition Name","Nom de la condició"
"Status","Estat"
"Enabled","Habilitada"
"Disabled","Inhabilitada"
"Show Content as","Mostrar el contingut com"
"Text","Text"
"HTML","HTML"
"Applied","Aplicat"
"Store View","Store View"
"Checkbox Text","Checkbox Text"
"Content","Contingut"
"Content Height (css)","Content Height (css)"
"Content Height","Content Height"
"ID","ID"
"Condition","Condició"
"Sales","Vendes"
"Checkout Conditions","Opcions de formalització"
"Checkout Terms and Conditions","Condicions d'ús"
"This condition no longer exists.","Aquesta condició ja no existeix."
"You deleted the condition.","S'ha eliminat la condició."
"Something went wrong  while deleting this condition.","Alguna cosa ha anat malament eliminant la condició."
"Edit Condition","Editar condició"
"New Condition","Nova condició"
"You saved the condition.","S'ha desat la condició."
"Something went wrong while saving this condition.","Alguna cosa ha anat malament desant la condició."
"Automatically","Automàticament"
"Manually","Manualment"
"Please agree to all the terms and conditions before placing the order.","Accepteu els termes i condicions abans de confirmar la comanda si us plau."
"Unable to save checkout agreement %1","No es pot desar l'acord de compra %1"
"Unable to remove checkout agreement %1","No es pot eliminar l'acord de compra %1"
"Checkout agreement with specified ID ""%1"" not found.","Acord de compra amb ID ""%1"" no trobat."
"Close","Tanca"
"Terms & Conditions","Condicions d'ús"
"Enable Terms and Conditions","Habilitar les condicions d'ús"
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","La comanda no s'ha confirmat. Cal acceptar les condicions d'ús i compra abans de tornar a confirmar."
"The ""%1"" checkout agreement couldn't be saved.","L'acord de compra ""%1"" no es pot desar."
"The ""%1"" checkout agreement couldn't be removed.","L'acord de compra ""%1"" no es pot eliminar."
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","Acord de compra amb ID ""%1"" no trobat. Verifiqueu l'ID i torneu-ho a provar."
