"Terms and Conditions","ನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳು"
"Add New Condition","ಹೊಸ ನಿಬಂಧನೆಯನ್ನು ಸೇರಿಸಿ"
"Save Condition","ನಿಬಂಧನೆಯನ್ನು ಉಳಿಸಿ"
"Delete Condition","ನಿಬಂಧನೆಯನ್ನು ಅಳಿಸಿ"
"Edit Terms and Conditions","ನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳನ್ನು ಸಂಪಾದಿಸಿ"
"New Terms and Conditions","ಹೊಸ ನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳು"
"Terms and Conditions Information","ನಿಬಂಧನೆನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳ ಮಾಹಿತಿ"
"Condition Name","ನಿಬಂಧನೆಗಳ ಹೆಸರು"
"Status","ಸ್ಥಿತಿ"
"Enabled","ಸಕ್ರಿಯವಾಗಿದೆ"
"Disabled","ನಿಷ್ಕ್ರಿಯವಾಗಿದೆ"
"Show Content as","Show Content as"
"Text","ಪಠ್ಯ"
"HTML","HTML"
"Applied","ಅನ್ವಯಿಸಿದೆ"
"Store View","ಮಳಿಗೆ ನೋಟ"
"Checkbox Text","Checkbox Text"
"Content","ವಿಷಯ"
"Content Height (css)","Content Height (css)"
"Content Height","Content Height"
"ID","ID"
"Condition","ನಿಬಂಧನೆ"
"Sales","Sales"
"Checkout Conditions","ಚೆಕೌಟ್ ನಿಬಂಧನೆಗಳು"
"Checkout Terms and Conditions","ಚೆಕೌಟ್ ನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳು"
"This condition no longer exists.","ಈ ನಿಯಮವು ಈಗ ಅಸ್ತಿತ್ವದಲ್ಲಿರುವುದಿಲ್ಲ."
"You deleted the condition.","ನಿಬಂಧನೆಯನ್ನು ನೀವು ಅಳಿಸಿದ್ದೀರಿ."
"Something went wrong  while deleting this condition.","ಈ ನಿಬಂಧನೆಯನ್ನು ಅಳಿಸುವಲ್ಲಿ ಎನೋ ತೊಂದರೆಯಾಗಿದೆ."
"Edit Condition","ನಿಬಂಧನೆಯನ್ನು ಸಂಪಾದಿಸಿ"
"New Condition","ಹೊಸ ನಿಬಂಧನೆ"
"You saved the condition.","ನಿಬಂಧನೆಯನ್ನು ನೀವು ಉಳಿಸಿದ್ದೀರಿ."
"Something went wrong while saving this condition.","ಈ ನಿಬಂಧನೆಯನ್ನು ಉಳಿಸುವಲ್ಲಿ ಎನೋ ತೊಂದರೆಯಾಗಿದೆ."
"Automatically","ಸ್ವಯಂಚಾಲಿತವಾಗಿ"
"Manually","Manually"
"Please agree to all the terms and conditions before placing the order.","Please agree to all the terms and conditions before placing the order."
"Unable to save checkout agreement %1","Unable to save checkout agreement %1"
"Unable to remove checkout agreement %1","Unable to remove checkout agreement %1"
"Checkout agreement with specified ID ""%1"" not found.","Checkout agreement with specified ID ""%1"" not found."
"Close","ಮುಚ್ಚಿರಿ"
"Terms & Conditions","ನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳು"
"Enable Terms and Conditions","ನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳನ್ನು ಸಕ್ರಿಯಗೊಳಿಸಿ"
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","ವ್ಯಾಪಾರಾದೇಶದ ಸಲ್ಲಿಕೆಯಾಗಿಲ್ಲ. ಮೊದಲು, ನಿಯಮ ಮತ್ತು ನಿಬಂಧನೆಗಳಿಗೆ ಒಪ್ಪಿಗೆ ಸೂಚಿಸಿ, ನಂತರ ನಿಮ್ಮ ವ್ಯಾಪಾರಾದೇಶವನ್ನು ಮತ್ತೊಮ್ಮೆ ಸಲ್ಲಿಸಿ."
"The ""%1"" checkout agreement couldn't be saved.","The ""%1"" checkout agreement couldn't be saved."
"The ""%1"" checkout agreement couldn't be removed.","The ""%1"" checkout agreement couldn't be removed."
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","ಸೂಚಿತ ""%1"" ID ಯೊಂದಿಗಿನ ಚೆಕೌಟ್ ಒಪ್ಪಂದ ಕಂಡುಬಂದಿಲ್ಲ. ಪರಿಶೀಲಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."
