"Terms and Conditions","Obchodní podmínky"
"Add New Condition","Přidat novou podmínku"
"Save Condition","Uložit podmínky"
"Delete Condition","Odstranit podmínky"
"Edit Terms and Conditions","Upravit obchodní podmínky"
"New Terms and Conditions","Nové obchodní podmínky"
"Terms and Conditions Information","Nastavení obchodních podmínek"
"Condition Name","Název podmínek"
"Status","Stav"
"Enabled","Zapnuto"
"Disabled","Vypnuto"
"Show Content as","Zobrazit obsah jako"
"Text","Text"
"HTML","HTML"
"Applied","Použito"
"Store View","Zobrazení obchodu"
"Checkbox Text","Text zaškrtávacího políčka"
"Content","Obsah"
"Content Height (css)","Výška obsahu (CSS)"
"Content Height","Výška obsahu"
"ID","ID"
"Condition","Podmínky"
"Sales","Prodej"
"Checkout Conditions","Podmínky pokladny"
"Checkout Terms and Conditions","Obchodní podmínky pokladny"
"This condition no longer exists.","Tyto podmínky již neexistují."
"You deleted the condition.","Podmínky byly odstraněny."
"Something went wrong  while deleting this condition.","Při odstranění podmínek nastala chyba."
"Edit Condition","Upravit podmínky"
"New Condition","Nové podmínky"
"You saved the condition.","Podmínky byly uloženy."
"Something went wrong while saving this condition.","Při ukládání podmínek nastala chyba."
"Automatically","Automaticky"
"Manually","Ručně"
"Please agree to all the terms and conditions before placing the order.","Před objednáním musíte souhlasit s obchodními podmínkami."
"Unable to save checkout agreement %1","Nelze uložit obchodní podmínky %1"
"Unable to remove checkout agreement %1","Nelze odstranit obchodní podmínky %1"
"Checkout agreement with specified ID ""%1"" not found.","Obchodní podmínky s ID ""%1"" nebyly nalezeny."
"Close","Zavřít‏"
"Terms & Conditions","Obchodní podmínky"
"Enable Terms and Conditions","Zapnout obchodní podmínky"
