"Terms and Conditions","Termos e Condições"
"Add New Condition","Adicionar Nova Condição"
"Save Condition","Gravar Condição"
"Delete Condition","Apagar Condição"
"Edit Terms and Conditions","Editar Termos e Condições"
"New Terms and Conditions","Novos Termos e Condições"
"Terms and Conditions Information","Informação dos Termos e Condições"
"Condition Name","Nome da Condição"
"Status","Estado"
"Enabled","Ativo"
"Disabled","Inativo"
"Show Content as","Mostrar Conteúdo como"
"Text","Texto"
"HTML","HTML"
"Applied","Aplicada"
"Store View","Vista da Loja"
"Checkbox Text","Texto da Caixa de Seleção"
"Content","Conteúdo"
"Content Height (css)","Altura do Conteúdo (css)"
"Content Height","Altura do Conteúdo"
"ID","Id."
"Condition","Condição"
"Sales","Vendas"
"Checkout Conditions","Condições de Finalizar Compra"
"Checkout Terms and Conditions","Termos e Condições do Checkout"
"This condition no longer exists.","Esta condição já não existe."
"You deleted the condition.","Apagou a condição."
"Something went wrong  while deleting this condition.","Algo correu mal ao remover esta condição."
"Edit Condition","Editar Condição"
"New Condition","Nova Condição"
"You saved the condition.","Gravou a condição."
"Something went wrong while saving this condition.","Algo correu mal ao gravar esta condição."
"Automatically","Automaticamente"
"Manually","Manualmente"
"Please agree to all the terms and conditions before placing the order.","Please agree to all the terms and conditions before placing the order."
"Unable to save checkout agreement %1","Unable to save checkout agreement %1"
"Unable to remove checkout agreement %1","Unable to remove checkout agreement %1"
"Checkout agreement with specified ID ""%1"" not found.","Checkout agreement with specified ID ""%1"" not found."
"Close","Fechar"
"Terms & Conditions","Termos e Condições"
"Enable Terms and Conditions","Ativar Termos e Condições"
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","O pedido não foi feito. Primeiro, concorde com os termos e condições e tente fazer o seu pedido novamente."
"The ""%1"" checkout agreement couldn't be saved.","O Check-out ""%1"" não pôde ser salvo."
"The ""%1"" checkout agreement couldn't be removed.","O check-out ""%1"" não pôde ser removido."
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","Um acordo de checkout com o ""%1"" ID especificado não foi encontrado. Verifique o ID e tente novamente."
