"Terms and Conditions","නියම සහ කොන්දේසි"
"Add New Condition","නව කොන්දේසියක් එක් කරන්න"
"Save Condition","තත්වය සුරකින්න"
"Delete Condition","තත්ත්වය මකන්න"
"Edit Terms and Conditions","නියම සහ කොන්දේසි සංස්කරණය කරන්න"
"New Terms and Conditions","නව නියම සහ කොන්දේසි"
"Terms and Conditions Information","නියම සහ කොන්දේසි තොරතුරු"
"Condition Name","කොන්දේසි නාමය"
"Status","තත්ත්වය"
"Enabled","සබල කර ඇත"
"Disabled","ආබාධිතයි"
"Show Content as","ලෙස අන්තර්ගතය පෙන්වන්න"
"Text","පෙළ"
"HTML","HTML"
"Applied","අයදුම් කළා"
"Store View","ගබඩා දර්ශනය"
"Checkbox Text","පිරික්සුම් කොටු පෙළ"
"Content","අන්තර්ගතය"
"Content Height (css)","අන්තර්ගත උස (css)"
"Content Height","අන්තර්ගත උස"
"ID","හැඳුනුම්පත"
"Condition","තත්ත්වය"
"Sales","විකුණුම්"
"Checkout Conditions","පිටවීමේ කොන්දේසි"
"Checkout Terms and Conditions","පිටවීමේ නියමයන් සහ කොන්දේසි"
"This condition no longer exists.","මෙම තත්ත්වය තවදුරටත් නොපවතී."
"You deleted the condition.","ඔබ කොන්දේසිය මකා ඇත."
"Something went wrong  while deleting this condition.","මෙම කොන්දේසිය මකා දැමීමේදී යම් දෙයක් වැරදී ඇත."
"Edit Condition","තත්ත්වය සංස්කරණය කරන්න"
"New Condition","නව කොන්දේසිය"
"You saved the condition.","ඔබ කොන්දේසිය සුරැකුවා."
"Something went wrong while saving this condition.","මෙම තත්ත්වය සුරැකීමේදී යම් දෙයක් වැරදී ඇත."
"Automatically","ස්වයංක්රීයව"
"Manually","අතින්"
"Please agree to all the terms and conditions before placing the order.","Please agree to all the terms and conditions before placing the order."
"Unable to save checkout agreement %1","Unable to save checkout agreement %1"
"Unable to remove checkout agreement %1","Unable to remove checkout agreement %1"
"Checkout agreement with specified ID ""%1"" not found.","Checkout agreement with specified ID ""%1"" not found."
"Close","වසන්න"
"Terms & Conditions","නියම සහ කොන්දේසි"
"Enable Terms and Conditions","නියම සහ කොන්දේසි සබල කරන්න"
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","ඇණවුම ලබා දී නැත. පළමුව, නියමයන් සහ කොන්දේසි වලට එකඟ වන්න, ඉන්පසු ඔබේ ඇණවුම නැවත කිරීමට උත්සාහ කරන්න."
"The ""%1"" checkout agreement couldn't be saved.","""%1"" පිටවීමේ ගිවිසුම සුරැකීමට නොහැකි විය."
"The ""%1"" checkout agreement couldn't be removed.","""%1"" පිටවීමේ ගිවිසුම ඉවත් කළ නොහැකි විය."
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","""%1"" නිශ්චිත හැඳුනුම්පත සමඟ පිටවීමේ ගිවිසුමක් හමු නොවීය. හැඳුනුම්පත තහවුරු කර නැවත උත්සාහ කරන්න."
