"Cart Price Rules","Regola di prezzo del carrello"
"Add New Rule","Aggiungi nuova regola"
"Delete","Elimina"
"Are you sure you want to delete this?","Sei sicuro di voler eliminare questo?"
"Reset","Reimposta"
"Save and Continue Edit","Salva e continua modifica"
"Save","Salva"
"Actions","Azioni"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","Applicare la regola solo per carrello oggetti corrispondenti alle seguenti condizioni (lasciare in bianco per tutti gli elementi)."
"Apply To","Applica a"
"Conditions","Condizioni"
"Apply the rule only if the following conditions are met (leave blank for all products).","Applica la regola solo se sono soddisfatte le condizioni seguenti (lascia vuoto per tutti i prodotti)."
"Manage Coupon Codes","Gestisci codici coupon"
"Coupon Qty","Qtà Coupon"
"Code Length","Lunghezza codice"
"Excluding prefix, suffix and separators.","Escludendo prefissi, suffissi e separatori."
"Code Format","Formato codice"
"Code Prefix","Prefisso codice"
"Code Suffix","Suffisso codice"
"Dash Every X Characters","Trattino ogni X caratteri"
"If empty no separation.","Se è vuoto non separare."
"Generate","Genera"
"Coupon Code","Codice Coupon"
"Created","Creato"
"Uses","Uses"
"No","No"
"Yes","Sì"
"Times Used","Volte usati"
"CSV","CSV"
"Excel XML","Excel XML"
"Are you sure you want to delete the selected coupon(s)?","Sei sicuro di voler cancellare i coupon selezionati?"
"Labels","Etichette"
"Store View Specific Labels","Etichette vista negozio"
"ID","ID"
"Rule","Regola"
"Start","Inizia"
"End","Fine"
"Status","Stato"
"%1 - Discounts and Coupons","%1 - sconti e coupon"
"Coupons/Discounts","Coupon/Sconti"
"Promotions","Promozioni"
"You deleted the rule.","Hai eliminato la regola."
"We can't delete the rule right now. Please review the log and try again.","Al momento non è possibile eliminare questa regola. Consulta i log e riprovare."
"We can't find a rule to delete.","Impossibile trovare la regola da eliminare."
"This rule no longer exists.","Questa regola non esiste più."
"Edit Rule","Modifica regola"
"New Rule","Nuova regola"
"New Cart Price Rule","Nuova regola prezzo carrello"
"Rule is not defined","La regola non è definita"
"%1 coupon(s) have been generated.","Sono stati generati %1 coupon."
"Invalid data provided","Dati forniti non validi"
"Something went wrong while generating coupons. Please review the log and try again.","Qualcosa è andato storto durante la generazione di coupon. Verifica i log e riprova."
"Catalog","Catalogo"
"The wrong rule is specified.","E' specificata la regola sbagliata."
"You saved the rule.","La regola è stata salvata."
"Something went wrong while saving the rule data. Please review the error log.","Qualcosa è andato storto durante il salvataggio dei dati della regola. Consulta il log degli errori."
"Alphanumeric","Alfanumerico"
"Alphabetical","Alfabetico"
"Numeric","Numerico"
"We cannot create the requested Coupon Qty. Please check your settings and try again.","Non è possibile creare la qtà richiesta di coupon. Controlla le impostazioni e riprova."
"Specified rule does not allow coupons","La regola specificata non consente coupon"
"Specified rule only allows auto generated coupons","La regola specificata consente solo coupon auto generati"
"Specified rule does not allow auto generated coupons","La regola specificata non permette coupon auto generati"
"Error occurred when saving coupon: %1","Si è verificato l'errore durante il salvataggio del coupon: %1"
"Discount (%1)","Sconto (%1)"
"Discount","Sconto"
"Coupon with the same code","Coupon con lo stesso codice"
"No Coupon","Nessun Coupon"
"Specific Coupon","Specifico Coupon"
"Auto","Auto"
"Can't acquire coupon.","Impossibile acquisire coupon."
"Update the Product","Aggiornamento del prodotto"
"Special Price","Prezzo speciale"
"To Fixed Value","A valore fisso"
"To Percentage","In percentuale"
"By Fixed value","Di un valore fisso"
"By Percentage","In percentuale"
"Update product's %1 %2: %3","Aggiornamento %1 %2 del prodotto: %3"
"Subtotal","Subtotale"
"Total Items Quantity","Quantità totale elementi"
"Total Weight","Peso totale"
"Shipping Method","Metodo di Spedizione"
"Shipping Postcode","Codice postale di spedizione"
"Shipping Region","Regione di spedizione"
"Shipping State/Province","Provincia di spedizione"
"Shipping Country","Paese di spedizione"
"Product attribute combination","Combinazione di attributi prodotto"
"Products subselection","Sottoselezione prodotti"
"Conditions combination","Combinazione di condizioni"
"Cart Attribute","Attributo nel carrello"
"Quantity in cart","Quantità nel carrello"
"Price in cart","Prezzo nel carrello"
"Row total in cart","Riga totale nel carrello"
"Conditions Combination","Combinazione di condizioni"
