"Cart Price Rules","කරත්ත මිල නීති"
"Add New Rule","නව රීතියක් එක් කරන්න"
"Delete","මකන්න"
"Are you sure you want to delete this?","ඔබට මෙය මැකීමට අවශ්‍ය බව විශ්වාසද?"
"Reset","යළි පිහිටුවන්න"
"Save and Continue Edit","සුරකින්න සහ දිගටම සංස්කරණය කරන්න"
"Save","සුරකින්න"
"Actions","ක්රියාවන්"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","පහත කොන්දේසි වලට ගැලපෙන කරත්ත අයිතම සඳහා පමණක් රීතිය යොදන්න (සියලු අයිතම සඳහා හිස්ව තබන්න)."
"Apply To","වෙත අයදුම් කරන්න"
"Conditions","කොන්දේසි"
"Apply the rule only if the following conditions are met (leave blank for all products).","පහත සඳහන් කොන්දේසි සපුරා ඇත්නම් පමණක් රීතිය යොදන්න (සියලු නිෂ්පාදන සඳහා හිස්ව තබන්න)."
"Manage Coupon Codes","කූපන් කේත කළමනාකරණය කරන්න"
"Coupon Qty","කූපන් Qty"
"Code Length","කේත දිග"
"Excluding prefix, suffix and separators.","උපසර්ගය, උපසර්ගය සහ බෙදුම්කරුවන් හැර."
"Code Format","කේත ආකෘතිය"
"Code Prefix","කේත උපසර්ගය"
"Code Suffix","කේත උපසර්ගය"
"Dash Every X Characters","සෑම X අක්ෂරයකටම ඩෑෂ් කරන්න"
"If empty no separation.","හිස් නම් වෙන්වීමක් නැත."
"Generate","උත්පාදනය කරන්න"
"Coupon Code","කූපන් කේතය"
"Created","නිර්මාණය කළා"
"Uses","Uses"
"No","නැත"
"Yes","ඔව්"
"Times Used","භාවිතා කළ වේලාවන්"
"CSV","CSV"
"Excel XML","එක්සෙල් XML"
"Are you sure you want to delete the selected coupon(s)?","තෝරාගත් කූපනය(ය) මැකීමට අවශ්‍ය බව ඔබට විශ්වාසද?"
"Labels","ලේබල්"
"Store View Specific Labels","ගබඩා බලන්න විශේෂිත ලේබල්"
"ID","හැඳුනුම්පත"
"Rule","නීතිය"
"Start","ආරම්භ කරන්න"
"End","අවසානය"
"Status","තත්ත්වය"
"%1 - Discounts and Coupons","%1 - වට්ටම් සහ කූපන් පත්"
"Coupons/Discounts","කූපන්/වට්ටම්"
"Promotions","උසස්වීම්"
"You deleted the rule.","ඔබ රීතිය මකා දැමුවා."
"We can't delete the rule right now. Please review the log and try again.","අපට දැන් රීතිය මකා දැමිය නොහැක. කරුණාකර ලොගය සමාලෝචනය කර නැවත උත්සාහ කරන්න."
"We can't find a rule to delete.","අපට මැකීමට රීතියක් සොයාගත නොහැක."
"This rule no longer exists.","මෙම රීතිය තවදුරටත් නොපවතී."
"Edit Rule","රීතිය සංස්කරණය කරන්න"
"New Rule","නව රීතිය"
"New Cart Price Rule","නව කරත්ත මිල රීතිය"
"Rule is not defined","රීතිය අර්ථ දක්වා නැත"
"%1 coupon(s) have been generated.","%1 කූපන්(ය) ජනනය කර ඇත."
"Invalid data provided","වලංගු නොවන දත්ත සපයා ඇත"
"Something went wrong while generating coupons. Please review the log and try again.","කූපන් ජනනය කිරීමේදී යම් දෙයක් වැරදී ඇත. කරුණාකර ලොගය සමාලෝචනය කර නැවත උත්සාහ කරන්න."
"Catalog","නාමාවලිය"
"The wrong rule is specified.","වැරදි රීතිය නියම කර ඇත."
"You saved the rule.","ඔබ රීතිය සුරැකුවා."
"Something went wrong while saving the rule data. Please review the error log.","රීති දත්ත සුරැකීමේදී යම් දෙයක් වැරදී ඇත. කරුණාකර දෝෂ ලොගය සමාලෝචනය කරන්න."
"Alphanumeric","අක්ෂරාංක"
"Alphabetical","අකාරාදී"
"Numeric","සංඛ්යාත්මක"
