"Cart Price Rules","Корпа Цена Рулес"
"Add New Rule","Додај Ново Правило"
"Delete","Обрисати"
"Are you sure you want to delete this?","Да ли сте сигурни желите да делете тхис?"
"Reset","Ресетовати"
"Save and Continue Edit","Сачувај и настави уређивање"
"Save","Сачувај"
"Actions","Радње"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","Примени тхе руле онлy то царт итемс матцхинг тхе фоллоwинг цондитионс (леаве бланк фор алл итемс)."
"Apply To","Односи се на"
"Conditions","Услови"
"Apply the rule only if the following conditions are met (leave blank for all products).","Примени тхе руле онлy иф тхе фоллоwинг цондитионс аре мет (леаве бланк фор алл продуцтс)."
"Manage Coupon Codes","Манаге Купон Цодес"
"Coupon Qty","Купон Кол"
"Code Length","Дужина кода"
"Excluding prefix, suffix and separators.","Искључујући префикс, суфикс и сепараторе."
"Code Format","Код Формат"
"Code Prefix","Префикс кода"
"Code Suffix","Суфикс кода"
"Dash Every X Characters","Одвоји цртицом сваки X карактер"
"If empty no separation.","If empty no separation."
"Generate","Генериши"
"Coupon Code","Купон Код"
"Created","Креиран"
"Uses","Употребљено"
"No","Не"
"Yes","Да"
"Times Used","Times Used"
"CSV","CSV"
"Excel XML","Excel XML"
"Are you sure you want to delete the selected coupon(s)?","Да ли сте сигурни желите да делете тхе селецтед цоупон(с)?"
"Labels","Labels"
"Store View Specific Labels","Продавница Преглед Специфиц Лабелс"
"ID","ИД"
"Rule","Правило"
"Start","Почетак"
"End","Крај"
"Status","Статус"
"%1 - Discounts and Coupons","%1 - Дисцоунтс анд Купони"
"Coupons/Discounts","Купони/Дисцоунтс"
"Promotions","Промоције"
"You deleted the rule.","Обрисали сте правило."
"We can't delete the rule right now. Please review the log and try again.","Wе цан'т делете тхе руле ригхт ноw. Плеасе ревиеw тхе лог анд покушајте поново."
"We can't find a rule to delete.","We can't find a rule to delete."
"This rule no longer exists.","Ово правило се више не постоји."
"Edit Rule","Измени Правило"
"New Rule","Ново правило"
"New Cart Price Rule","Ново Корпа Цена Руле"
"Rule is not defined","Rule is not defined"
"%1 coupon(s) have been generated.","%1 цоупон(с) су генератед."
"Invalid data provided","Неисправан дата провидед"
"Something went wrong while generating coupons. Please review the log and try again.","Нешто није у реду wхиле генератинг цоупонс. Плеасе ревиеw тхе лог анд покушајте поново."
"Catalog","Каталог"
"The wrong rule is specified.","The wrong rule is specified."
"You saved the rule.","Сачували сте правило."
"Something went wrong while saving the rule data. Please review the error log.","Дошло је до грешке приликом чувања података о правилу. Молимо проверите евиденцију грешака."
"Alphanumeric","Словно-нумерички"
"Alphabetical","Азбучно"
"Numeric","Нумерички"
"We cannot create the requested Coupon Qty. Please check your settings and try again.","Wе не може цреате тхе реqуестед Купон Кол. Плеасе цхецк yоур сеттингс анд покушајте поново."
"Specified rule does not allow coupons","Specified rule does not allow coupons"
"Specified rule only allows auto generated coupons","Specified rule only allows auto generated coupons"
"Specified rule does not allow auto generated coupons","Specified rule does not allow auto generated coupons"
"Error occurred when saving coupon: %1","Грешка оццурред wхен савинг цоупон: %1"
"Discount (%1)","Попуст (%1)"
"Discount","Попуст"
"Coupon with the same code","Купон wитх тхе саме цоде"
"No Coupon","Не Купон"
"Specific Coupon","Специфиц Купон"
"Auto","Auto"
"Can't acquire coupon.","Can't acquire coupon."
"Update the Product","Ажурирај Производ"
"Special Price","Посебна цена"
"To Fixed Value","Фиксна вредност"
"To Percentage","Проценат"
"By Fixed value","По фиксној вредности"
"By Percentage","По проценту"
"Update product's %1 %2: %3","Ажурирај производе %1%2:%3"
"Subtotal","Међузбир"
"Total Items Quantity","Укупно Итемс Количина"
"Total Weight","Укупна тежина"
"Shipping Method","Начин доставе"
"Shipping Postcode","Достава Поштански број"
"Shipping Region","Достава Регион"
"Shipping State/Province","Достава Држава/Провинце"
"Shipping Country","Достава Земља"
"Product attribute combination","Производ аттрибуте цомбинатион"
"Products subselection","Производи субселецтион"
"Conditions combination","Conditions combination"
"Cart Attribute","Корпа Атрибут"
"Quantity in cart","Количина ин царт"
"Price in cart","Цена ин царт"
"Row total in cart","Row total in cart"
"Conditions Combination","Услови Комбинације"
"Cart Item Attribute","Корпа Итем Атрибут"
"Product Attribute","Атрибути производа"
"FOUND","FOUND"
"NOT FOUND","NOT FOUND"
"If an item is %1 in the cart with %2 of these conditions true:","If an item is %1 in the cart with %2 of these conditions true:"
"total quantity","total quantity"
"total amount","total amount"
"is","је"
"is not","није"
"equals or greater than","једнако или веће од"
"equals or less than","мање или једнако од"
"greater than","веће од"
"less than","мање од"
"is one of","ако је један од"
"is not one of","ако није један од"
"If %1 %2 %3 for a subselection of items in cart matching %4 of these conditions:","If %1 %2 %3 for a subselection of items in cart matching %4 of these conditions:"
"Percent of product price discount","Percent of product price discount"
"Fixed amount discount","Fixed amount discount"
"Fixed amount discount for whole cart","Fixed amount discount for whole cart"
"Buy X get Y free (discount amount is Y)","Buy X get Y free (discount amount is Y)"
"Active","Активан"
"Inactive","Неактиван"
"Specified rule does not allow automatic coupon generation","Specified rule does not allow automatic coupon generation"
"Error occurred when generating coupons: %1","Грешка оццурред wхен генератинг цоупонс: %1"
"Some coupons are invalid.","Соме цоупонс аре неисправан."
"Item totals are not set for the rule.","Item totals are not set for the rule."
"%1 Cart Price Rules based on ""%2"" attribute have been disabled.","%1 правила цене корпе на основу атрибута ""%2"" су онемогућена."
"Apply Discount Code","Примени код за попуст"
"Enter discount code","Унеси код за попуст"
"Apply Discount","Примени попуст"
"Cancel coupon","Откажи цоупон"
"Your coupon was successfully removed.","Yоур цоупон wас успешно ремовед."
"Your coupon was successfully applied.","Yоур цоупон wас успешно апплиед."
"Promotion","Promotion"
"Auto Generated Specific Coupon Codes","Ауто Генератед Специфиц Купон Цодес"
"Web Site","Wеб локација"
"Priority","Приоритет"
"Cart Price Rule","Корпа Цена Руле"
"Back","Назад"
"Currently Active","Тренутно Активне"
"Rule Information","Правило Информација"
"Rule Name","Назив Правила"
"Description","Опис"
"Websites","Wеб странице"
"Customer Groups","Групе купаца"
"Coupon","Купон"
"
                    If you select and save the rule you will be able to generate multiple coupon codes.
                ","Иф yоу селецт анд саве тхе руле yоу wилл бе абле то генерате мултипле цоупон цодес."
"Use Auto Generation","Use Auto Generation"
"Uses per Coupon","Усес пер Купон"
"
                    Usage limit enforced for logged in customers only.
                ","Усаге лимит енфорцед фор логгед ин цустомерс онлy."
"Uses per Customer","Усес пер Купац"
"From","Од"
"To","До"
"Public In RSS Feed","Public In RSS Feed"
"Apply","Примени"
"Discount Amount","Износ попуста"
"Maximum Qty Discount is Applied To","Маxимум Кол Попуст ис Апплиед То"
"Discount Qty Step (Buy X)","Попуст Кол Степ (Буy X)"
"Discount amount is applied to subtotal only","Попуст амоунт ис апплиед то субтотал онлy"
"Discount amount is applied to subtotal and shipping amount separately","Попуст амоунт ис апплиед то субтотал анд схиппинг амоунт сепарателy"
"Apply to Shipping Amount","Примени то Достава Амоунт"
"Discard subsequent rules","Одбаците наредна правила"
"Default Rule Label for All Store Views","Подразумевано Руле Лабел фор Све Продавница Виеwс"
"Edit Rule '%1'","Измени Руле '%1'"
"Pricing Structure Rules","Pricing Structure Rules"
"Coupons Information","Купони Информације"
"Default Label","Подразумевана Ознака"
"General Information","Опште информације"
"If you select and save the rule you will be able to generate multiple coupon codes.","If you select and save the rule you will be able to generate multiple coupon codes."
"Usage limit enforced for logged in customers only.","Usage limit enforced for logged in customers only."
"Payment Method","Начин плаћања"
"Your coupon was successfully removed","Yоур цоупон wас успешно ремовед"
"Your coupon was successfully applied","Yоур цоупон wас успешно апплиед"
