"Cart Price Rules","Правила за цени в количката"
"Add New Rule","Добави ново правило"
"Delete","Изтрий"
"Are you sure you want to delete this?","Сигурни ли сте, че искате да изтриете това?"
"Reset","Изчисти"
"Save and Continue Edit","Запази и продължи редактиране"
"Save","Запиши"
"Actions","Действия"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","Приложите правилото към елементи, отговарящи на следните условия (Оставете празно за всички елементи)."
"Apply To","Приложи към"
"Conditions","Условия"
"Apply the rule only if the following conditions are met (leave blank for all products).","Правилото се прилага само ако следните условия са изпълнени (Оставете празно за всички продукти)."
"Manage Coupon Codes","Управление на кодове на ваучери"
"Coupon Qty","Ваучери количество"
"Code Length","Код дължина"
"Excluding prefix, suffix and separators.","Без префикс, суфикс и сепаратори."
"Code Format","Формат на кода"
"Code Prefix","Код префикс"
"Code Suffix","Код суфикс"
"Dash Every X Characters","Задраскай всички X знаци"
"If empty no separation.","ако е празно няма разстояние"
"Generate","Генерирай"
"Coupon Code","Ваучер код"
"Created","Създаден:"
"Uses","Ползвания"
"No","Не"
"Yes","Да"
"Times Used","Пъти използвани"
"CSV","CSV"
"Excel XML","Excel XML"
"Are you sure you want to delete the selected coupon(s)?","Наистина ли искате да изтриете избраните ваучери?"
"Labels","Етикети"
"Store View Specific Labels","Магазин изглед конкретни етикети"
"ID","ИД"
"Rule","Правило"
"Start","Старт"
"End","Край"
"Status","Статус"
"%1 - Discounts and Coupons","%1 - отстъпки и купони"
"Coupons/Discounts","Купони/отстъпки"
"Promotions","Промоции"
"You deleted the rule.","Вие изтрихте това правило."
"We can't delete the rule right now. Please review the log and try again.","Не може да изтриете това правило сега. Прегледайте регистрационния файл и опитайте отново."
"We can't find a rule to delete.","Не можем да намерим страница за изтриване."
"This rule no longer exists.","Това правило вече не съществува."
"Edit Rule","Промени правило"
"New Rule","Ново правило"
"New Cart Price Rule","Правила за цени в количката"
"Rule is not defined","Не е дефиниран код на формуляр"
"%1 coupon(s) have been generated.","%1 ваучери са били генерирани."
"Invalid data provided","Невалидни данни"
"Something went wrong while generating coupons. Please review the log and try again.","Нещо се обърка, докато генерирахте ваучери. Прегледайте регистрационния файл и опитайте отново."
"Catalog","Каталог"
