"Cart Price Rules","Korpa Cena Rules"
"Add New Rule","Dodaj Novo Pravilo"
"Delete","Obrisati"
"Are you sure you want to delete this?","Da li ste sigurni želite da delete this?"
"Reset","Resetovati"
"Save and Continue Edit","Sačuvaj i nastavi uređivanje"
"Save","Sačuvaj"
"Actions","Radnje"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","Primeni the rule only to cart items matching the following conditions (leave blank for all items)."
"Apply To","Odnosi se na"
"Conditions","Uslovi"
"Apply the rule only if the following conditions are met (leave blank for all products).","Primeni the rule only if the following conditions are met (leave blank for all products)."
"Manage Coupon Codes","Manage Kupon Codes"
"Coupon Qty","Kupon Kol"
"Code Length","Dužina koda"
"Excluding prefix, suffix and separators.","Isključujući prefiks, sufiks i separatore."
"Code Format","Kod Format"
"Code Prefix","Prefiks koda"
"Code Suffix","Sufiks koda"
"Dash Every X Characters","Odvoji crticom svaki X karakter"
"If empty no separation.","If empty no separation."
"Generate","Generiši"
"Coupon Code","Kupon Kod"
"Created","Kreiran"
"Uses","Upotrebljeno"
"No","Ne"
"Yes","Da"
"Times Used","Times Used"
"CSV","CSV"
"Excel XML","Excel XML"
"Are you sure you want to delete the selected coupon(s)?","Da li ste sigurni želite da delete the selected coupon(s)?"
"Labels","Labels"
"Store View Specific Labels","Prodavnica Pregled Specific Labels"
"ID","ID"
"Rule","Pravilo"
"Start","Početak"
"End","Kraj"
"Status","Status"
"%1 - Discounts and Coupons","%1 - Discounts and Kuponi"
"Coupons/Discounts","Kuponi/Discounts"
"Promotions","Promocije"
"You deleted the rule.","Obrisali ste pravilo."
"We can't delete the rule right now. Please review the log and try again.","We can't delete the rule right now. Please review the log and pokušajte ponovo."
"We can't find a rule to delete.","We can't find a rule to delete."
"This rule no longer exists.","Ovo pravilo se više ne postoji."
"Edit Rule","Izmeni Pravilo"
"New Rule","Novo pravilo"
"New Cart Price Rule","Novo Korpa Cena Rule"
"Rule is not defined","Rule is not defined"
"%1 coupon(s) have been generated.","%1 coupon(s) su generated."
"Invalid data provided","Neispravan data provided"
"Something went wrong while generating coupons. Please review the log and try again.","Nešto nije u redu while generating coupons. Please review the log and pokušajte ponovo."
"Catalog","Katalog"
"The wrong rule is specified.","The wrong rule is specified."
"You saved the rule.","Sačuvali ste pravilo."
"Something went wrong while saving the rule data. Please review the error log.","Došlo je do greške prilikom čuvanja podataka o pravilu. Molimo proverite evidenciju grešaka."
"Alphanumeric","Slovno-numerički"
"Alphabetical","Azbučno"
"Numeric","Numerički"
"We cannot create the requested Coupon Qty. Please check your settings and try again.","We ne može create the requested Kupon Kol. Please check your settings and pokušajte ponovo."
"Specified rule does not allow coupons","Specified rule does not allow coupons"
"Specified rule only allows auto generated coupons","Specified rule only allows auto generated coupons"
"Specified rule does not allow auto generated coupons","Specified rule does not allow auto generated coupons"
"Error occurred when saving coupon: %1","Greška occurred when saving coupon: %1"
"Discount (%1)","Popust (%1)"
"Discount","Popust"
"Coupon with the same code","Kupon with the same code"
"No Coupon","Ne Kupon"
"Specific Coupon","Specific Kupon"
"Auto","Auto"
"Can't acquire coupon.","Can't acquire coupon."
"Update the Product","Ažuriraj Proizvod"
"Special Price","Posebna cena"
"To Fixed Value","Fiksna vrednost"
"To Percentage","Procenat"
"By Fixed value","Po fiksnoj vrednosti"
"By Percentage","Po procentu"
"Update product's %1 %2: %3","Ažuriraj proizvode %1%2:%3"
"Subtotal","Međuzbir"
"Total Items Quantity","Ukupno Items Količina"
"Total Weight","Ukupna težina"
"Shipping Method","Način dostave"
"Shipping Postcode","Dostava Poštanski broj"
"Shipping Region","Dostava Region"
"Shipping State/Province","Dostava Država/Province"
"Shipping Country","Dostava Zemlja"
"Product attribute combination","Proizvod attribute combination"
"Products subselection","Proizvodi subselection"
"Conditions combination","Conditions combination"
"Cart Attribute","Korpa Atribut"
"Quantity in cart","Količina in cart"
"Price in cart","Cena in cart"
"Row total in cart","Row total in cart"
"Conditions Combination","Uslovi Kombinacije"
"Cart Item Attribute","Korpa Item Atribut"
"Product Attribute","Atributi proizvoda"
"FOUND","FOUND"
"NOT FOUND","NOT FOUND"
"If an item is %1 in the cart with %2 of these conditions true:","If an item is %1 in the cart with %2 of these conditions true:"
"total quantity","total quantity"
"total amount","total amount"
"is","je"
"is not","nije"
"equals or greater than","jednako ili veće od"
"equals or less than","manje ili jednako od"
"greater than","veće od"
"less than","manje od"
"is one of","ako je jedan od"
"is not one of","ako nije jedan od"
