"Cart Price Rules","Quy luật giá trong giỏ hàng"
"Add New Rule","Thêm quy tắc mới"
"Delete","Xóa bỏ"
"Are you sure you want to delete this?","Bạn có chắc là bạn muốn xóa điều này không?"
"Reset","Thiết lập lại"
"Save and Continue Edit","Lưu và tiếp tục chỉnh sửa"
"Save","Lưu lại"
"Actions","Thao tác"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","Chỉ áp dụng các quy tắc cho giỏ hàng phù hợp với các điều kiện sau (để trống cho tất cả các mục)."
"Apply To","Áp dụng cho"
"Conditions","Điều kiện"
"Apply the rule only if the following conditions are met (leave blank for all products).","Áp dụng các quy tắc chỉ nếu đáp ứng được các điều kiện sau (để trống cho tất cả sản phẩm)."
"Manage Coupon Codes","Quản lý mã coupon mua hàng"
"Coupon Qty","Số lượng Coupon"
"Code Length","Độ dài mã"
"Excluding prefix, suffix and separators.","Không bao gồm tiền tố, hậu tố và tách."
"Code Format","Mã định dạng"
"Code Prefix","Mã tiền tố"
"Code Suffix","Mã hậu tố"
"Dash Every X Characters","Dấu gạch ngang mỗi ký tự X"
"If empty no separation.","Nếu để trống thì không có sự tách biệt."
"Generate","Tạo ra"
"Coupon Code","Mã Phiếu giảm giá"
"Created","Đã tạo"
"Uses","Uses"
"No","Không"
"Yes","Có"
"Times Used","Thời gian sử dụng"
"CSV","CSV"
"Excel XML","Excel XML"
"Are you sure you want to delete the selected coupon(s)?","Bạn có chắc bạn muốn xóa phiếu giảm giá được chọn không?"
"Labels","Nhãn"
"Store View Specific Labels","Cửa hàng xem nhãn cụ thể"
"ID","ID"
"Rule","Quy tắc"
"Start","Bắt đầu"
"End","Kết thúc"
"Status","Trạng thái"
"%1 - Discounts and Coupons","%1 - phiếu giảm giá và mã giảm giá"
"Coupons/Discounts","Phiếu giảm giá/mã giảm giá"
"Promotions","Khuyến mãi"
"You deleted the rule.","Bạn đã xoá các quy tắc."
"We can't delete the rule right now. Please review the log and try again.","Chúng tôi không thể xoá quy tắc này ngay bây giờ. Xin vui lòng xem lại các bản ghi và thử lại."
"We can't find a rule to delete.","Chúng tôi không thể tìm thấy một quy tắc để xóa."
"This rule no longer exists.","Quy tắc này không còn tồn tại."
"Edit Rule","Sửa quy tắc"
"New Rule","Quy tắc mới"
"New Cart Price Rule","Quy tắc Cart Price mới"
"Rule is not defined","Quy tắc không xác định"
"%1 coupon(s) have been generated.","%1 coupon đã được tạo ra."
"Invalid data provided","Dữ liệu được cung cấp không hợp lệ"
"Something went wrong while generating coupons. Please review the log and try again.","Một cái gì đó đã đi sai trong khi tạo ra các phiếu giảm giá. Xin vui lòng xem lại các bản ghi và thử lại."
"Catalog","Danh mục"
"The wrong rule is specified.","Các quy tắc sai được chỉ định."
"You saved the rule.","Bạn đã lưu quy tắc."
"Something went wrong while saving the rule data. Please review the error log.","Một cái gì đó đã đi sai trong khi lưu dữ liệu quy tắc. Vui lòng xem xét lỗi đăng nhập."
"Alphanumeric","Chữ số"
"Alphabetical","Bảng chữ cái"
"Numeric","Số"
"We cannot create the requested Coupon Qty. Please check your settings and try again.","Chúng tôi không thể tạo yêu cầu số lượng mã giảm giá. Hãy kiểm tra cài đặt của bạn và thử lại."
"Specified rule does not allow coupons","Quy tắc được chỉ định không cho phép các phiếu giảm giá"
"Specified rule only allows auto generated coupons","Quy định được chỉ định chỉ cho phép tự động tạo ra phiếu giảm giá"
"Specified rule does not allow auto generated coupons","Quy tắc được chỉ định không cho phép tự động tạo ra phiếu giảm giá"
"Error occurred when saving coupon: %1","Lỗi xuất hiện khi lưu phiếu giảm giá: %1"
"Discount (%1)","Giảm giá (%1)"
"Discount","Chiết khấu"
"Coupon with the same code","Phiếu mua hàng với cùng mã"
"No Coupon","Không có phiếu giảm giá"
"Specific Coupon","Phiếu mua hàng cụ thể"
"Auto","Tự động"
"Can't acquire coupon.","Không nhận được phiếu giảm giá."
"Update the Product","Cập nhật sản phẩm"
"Special Price","Giá đặc biệt"
"To Fixed Value","Đến giá trị cố định"
"To Percentage","Để tỷ lệ phần trăm"
"By Fixed value","Bởi giá trị cố định"
"By Percentage","Bởi Tỷ lệ phần trăm"
"Update product's %1 %2: %3","Cập nhật sản phẩm của %1 %2: %3"
"Subtotal","Tổng phụ"
"Total Items Quantity","Số lượng tất cả các mục"
"Total Weight","Tổng trọng lượng"
"Shipping Method","Phương thức vận chuyển"
"Shipping Postcode","Mã bưu chính Vận chuyển"
"Shipping Region","Khu vực Vận chuyển"
"Shipping State/Province","Tiểu bang/tỉnh Vận chuyển"
"Shipping Country","Vận chuyển quốc gia"
"Product attribute combination","Sản phẩm thuộc tính tổ hợp"
"Products subselection","Sản phẩm cận chọn"
"Conditions combination","Kết hợp Điều kiện"
"Cart Attribute","Thuộc Tính Giỏ hàng"
"Quantity in cart","Số lượng trong giỏ hàng"
"Price in cart","Giá trong giỏ hàng"
"Row total in cart","Hàng tổng trong giỏ hàng"
"Conditions Combination","Kết hợp Điều kiện"
"Cart Item Attribute","Thuộc tính sản phẩm trong Giỏ hàng"
"Product Attribute","Thuộc tính sản phẩm"
"FOUND","TÌM THẤY"
"NOT FOUND","KHÔNG TÌM THẤY"
"If an item is %1 in the cart with %2 of these conditions true:","Nếu một mục là %1 trong giỏ hàng với %2 của điều kiện đúng:"
"total quantity","số lượng tổng số"
"total amount","tiền hàng"
"is","là"
"is not","không phải là"
"equals or greater than","bằng hoặc lớn hơn"
"equals or less than","bằng hoặc ít hơn"
"greater than","lớn hơn"
"less than","nhỏ hơn"
"is one of","là một trong"
"is not one of","không phải là một trong"
"If %1 %2 %3 for a subselection of items in cart matching %4 of these conditions:","Nếu %1 %2 %3 cho một cận chọn của các mục trong giỏ hàng %4 phù hợp với các điều kiện sau:"
"Percent of product price discount","Phần trăm sản phẩm giảm giá"
"Fixed amount discount","Giảm giá số tiền cố định"
"Fixed amount discount for whole cart","Giảm giá số tiền cố định cho toàn bộ giỏ hàng"
"Buy X get Y free (discount amount is Y)","Có được mua X Y miễn phí (số tiền chiết khấu là Y)"
"Active","Kích hoạt"
"Inactive","Không hoạt động"
"Specified rule does not allow automatic coupon generation","Quy tắc được chỉ định không cho phép thế hệ tự động mã giảm giá"
"Error occurred when generating coupons: %1","Lỗi xảy ra khi tạo ra các phiếu giảm giá: %1"
"Some coupons are invalid.","Một số phiếu giảm giá là không hợp lệ."
"Item totals are not set for the rule.","Tổng số sản phẩm không được đặt cho quy tắc."
"%1 Cart Price Rules based on ""%2"" attribute have been disabled.","%1 Cart Price Rules dựa trên thuộc tính ""%2"" đã bị vô hiệu."
"Apply Discount Code","Áp dụng mã giảm giá"
"Enter discount code","Nhập mã giảm giá"
"Apply Discount","Áp dụng giảm giá"
"Cancel coupon","Hủy bỏ phiếu giảm giá"
"Your coupon was successfully removed.","Phiếu mua hàng của bạn đã được loại bỏ thành công."
"Your coupon was successfully applied.","Phiếu mua hàng của bạn được áp dụng thành công."
"Promotion","Khuyến mãi"
"Auto Generated Specific Coupon Codes","Tự động tạo ra mã số phiếu giảm giá cụ thể"
"Web Site","Trang Web"
"Priority","Độ ưu tiên"
"Cart Price Rule","Cart Price Rules"
"Back","Trở lại"
"Currently Active","Currently Active"
"Rule Information","Thông tin quy tắc"
"Rule Name","Tên quy tắc"
"Description","Mô tả"
"Websites","Các trang web"
"Customer Groups","Nhóm khách hàng"
"Coupon","Coupon"
"
                    If you select and save the rule you will be able to generate multiple coupon codes.
                ","
Nếu bạn chọn và lưu quy tắc, bạn sẽ có thể tạo ra nhiều mã giảm giá.                "
"Use Auto Generation","Sử dụng thế hệ tự động"
"Uses per Coupon","Số lần sử dụng một phiếu giảm giá"
"
                    Usage limit enforced for logged in customers only.
                ","
Giới hạn sử dụng chỉ được áp dụng cho khách hàng đã đăng nhập.                "
"Uses per Customer","Số lần sử dụng cho mỗi khách hàng"
"From","Từ"
"To","Đến"
"Public In RSS Feed","Các khu vực trong RSS Feed"
"Apply","Áp dụng"
"Discount Amount","Lượng chiết khấu"
"Maximum Qty Discount is Applied To","Số lượng giảm giá tối đa là áp dụng cho"
"Discount Qty Step (Buy X)","Bước số lượng giảm giá (mua X)"
"Discount amount is applied to subtotal only","Số tiền giảm giá chỉ được áp dụng cho tổng phụ"
"Discount amount is applied to subtotal and shipping amount separately","Số tiền giảm giá được áp dụng cho tổng phụ và số tiền vận chuyển một cách riêng biệt"
"Apply to Shipping Amount","Áp dụng cho số lượng vận chuyển"
"Discard subsequent rules","Loại bỏ các quy tắc"
"Default Rule Label for All Store Views","Nhãn hiệu quy tắc mặc định cho tất cả các cửa hàng lượt xem"
"Edit Rule '%1'","Edit Rule '%1'"
"Pricing Structure Rules","Pricing Structure Rules"
"Coupons Information","Coupons Information"
"Default Label","Default Label"
"General Information","General Information"
"If you select and save the rule you will be able to generate multiple coupon codes.","If you select and save the rule you will be able to generate multiple coupon codes."
"Usage limit enforced for logged in customers only.","Usage limit enforced for logged in customers only."
"Payment Method","Payment Method"
"Your coupon was successfully removed","Your coupon was successfully removed"
"Your coupon was successfully applied","Your coupon was successfully applied"
"
                        If you select and save the rule you will be able to generate multiple coupon codes.
                    ","
                        If you select and save the rule you will be able to generate multiple coupon codes.
                    "
"
                        Usage limit enforced for logged in customers only.
                    ","
                        Usage limit enforced for logged in customers only.
                    "
"Category (Parent only)","Category (Parent only)"
"Category (Children Only)","Category (Children Only)"
"(Parent Only)","(Parent Only)"
"(Children Only)","(Children Only)"
"Message is added to queue, wait to get your coupons soon","Message is added to queue, wait to get your coupons soon"
"Your coupons are ready","Your coupons are ready"
"You can check your coupons at sales rule page","You can check your coupons at sales rule page"
"Error during coupons generator process occurred","Error during coupons generator process occurred"
"Error during coupons generator process occurred. Please check logs for detail","Error during coupons generator process occurred. Please check logs for detail"
