"This email is sent to the Company Admin.","This email is sent to the Company Admin."
"Updated Email Template","Updated Email Template"
"Reimbursed Email Template","Reimbursed Email Template"
"Refunded Email Template","Refunded Email Template"
"Reverted Email Template","Reverted Email Template"
"View","Melihat"
"Credit Currency","Credit Currency"
"Allow To Exceed Credit Limit","Allow To Exceed Credit Limit"
"Reason For Change","Reason For Change"
"Amount","Jumlah"
"
                            Limit one PO number per reimburse transaction
                        ","
                            Limit one PO number per reimburse transaction
                        "
"
                                Maximum 255 characters are allowed.
                        ","
                                Maximum 255 characters are allowed.
                        "
"Comment","Komentar"
"Rate","Tarif"
"Convert Credit","Convert Credit"
"Date","Tanggal"
"Operation","Operasi"
"Updated By","Updated By"
"Purchase Order","Purchase Order"
"You will be charged for","Anda akan dibebankan biaya untuk"
"Order Total","Jumlah pesanan"
"%fieldName is a required field.","%fieldName is a required field."
