"Admin Actions Log Archive","Админ Акције Лог Архива"
"Back","Назад"
"Log Entry #%1","Log Entry #%1"
"Log Entry Details","Лог Ентрy Детаљи"
"Source Data","Source Data"
"Value Before Change","Вредност Бефоре Цханге"
"Value After Change","Вредност Афтер Цханге"
"No changes","Не цхангес"
"The item was deleted","The item was deleted"
"N/A","Н/А - није доступно"
"All Users","Све Усерс"
"Admin Actions Log","Админ Акције Лог"
"Admin Actions Archive","Админ Акције Архива"
"Report","Извештај"
"label","ознака"
"actions' 'label","actions' 'label"
"%1 & applied","%1 & applied"
"Tax Rates Import","Порез Ратес Увези"
"Attributes Updated","Аттрибутес Ажуриран"
"Currency Rates Saved","Currency Rates Saved"
"Cache types: %1 ","Кеш тyпес: %1"
"Tax Rates Export","Порез Ратес Извези"
"Unknown callback function: %1::%2","Непознат цаллбацк фунцтион: %1::%2"
"You need more permissions to access this.","Потребне су вам више дозволе за приступ овом."
"Success","Успешно"
"Failure","Грешка"
"Daily","Дневно"
"Weekly","Седмично"
"Monthly","Месечно"
"This user is locked","Овај корисник је закључан"
"Admin User Data","Администрација корисничких података"
"Aggregated Information","Аггрегатед Информације"
"Admin User ID","Админ кориснички ИД"
"Admin User Name","Админ Усер Назив"
"IP-Address","ИП-Адреса"
"X-Forwarded For","X -прослеђене за"
"Error Message","Грешка Мессаге"
"Related Changes","Сродне промене"
"Logging","Пријављивање"
"Action Log","Дневник радњи"
"Archive","Архива"
"Action Logs","Дневник радњи"
"Admin Actions Log Archiving","Админ Акције Лог Арцхивинг"
"Log Entry Lifetime, Days","Log Entry Lifetime, Days"
"Log Archiving Frequency","Log Archiving Frequency"
"Admin Actions Logging","Админ Акције Логгинг"
"Enabled Actions","Омогућен Акције"
"1","1"
"View","Преглед"
"Save","Сачувај"
"Delete","Обрисати"
"Mass Delete","Масс Обриши"
"Export","Извези"
"Import","Увести"
"Edit","Измени"
"Mass Update","Масс Ажурирај"
"Move","Премести"
"New","Ново"
"Forgot Password","Заборавили сте лозинку"
"Global Search","Глобална претрага"
"Apply","Примени"
"Reorder","Поново Наручи"
"Print","Испишите"
"Email","Е-пошта"
"Run","Run"
"Rollback","Враћање на претходно стање"
"Reindex Process","Reindex Process"
"Clean","Clean"
"Flush","Flush"
"Fetch","Fetch"
"Update Payment","Уређивање плаћања"
"Update State","Ажурирај Држава"
"Login","Пријава"
"Send","Пошаљи"
"Create","Креирај"
"Catalog Products","Каталог са Листом Производа"
"Catalog Categories","Каталог Категорије"
"URL Rewrites","Преправке УРЛ-а"
"Catalog Search","Претрага каталога"
"Catalog Ratings","Каталог Оцене"
"Catalog Reviews","Каталог Рецензије"
"Catalog Attributes","Каталог Аттрибутес"
"Catalog Product Templates","Каталог Производ Темплатес"
"Admin Sign In","Админ Пријави се"
"CMS Pages","ЦМС странице"
"CMS Blocks","ЦМС блокови"
"Customers","Купци"
"Customer Groups","Групе купаца"
"Reports","Извештаји"
"System Configuration","Систем Конфигурација"
"Catalog Price Rules","Правило Цене у Каталогу"
"Cart Price Rules","Корпа Цена Рулес"
"Admin My Account","Админ Мy Налог"
"Newsletter Queue","Ред за чекање писма новости"
"Newsletter Templates","Шаблон писма новости"
"Newsletter Subscribers","Новински претплатници"
"Sales Orders","Продаја Ордерс"
"Sales Order Status","Продаја Поруџбина Статус"
"Sales Invoices","Продаја Фактуре"
"Sales Shipments","Продаја Пошиљке"
"Sales Credit Memos","Продаја Кредитна одобрења"
"Checkout Terms and Conditions","Услови Плаћања и Коришћења Сајта"
"Admin Permission Roles","Админ Дозвола Ролес"
"Admin Permission Users","Админ Дозвола Усерс"
"Manage Websites","Manage Websites"
"Manage Stores","Управљање продавницама"
"Manage Store Views","Манаге Продавница Виеwс"
"Manage Design","Манаге Дизајн"
"Manage Currency Rates","Управљање Стопама Валуте"
"Transactional Emails","Трансактивни Емаилови"
"Custom Variables","Прилагођене варијабле"
"System Backups","Систем Бацкупс"
"Customer Tax Classes","Купац Порез Цлассес"
"Catalog Product Tax Classes","Каталог Производ Порез Цлассес"
"Tax Rules","Порез Рулес"
"Tax Rates","Порез Ратес"
"XML Sitemap","XМЛ мапа сајта"
"Widget","Widget"
"Cache Management","Управљање кешом"
"PayPal Settlement Reports","ПаyПал Сеттлемент Извештаји"
"Archive File","Архива Датотека"
"Date","Датум"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","Време"
"Action Group","Акција Група"
"Action","Акција"
"IP Address","ИП Адреса"
"Username","Корисничко име"
"Result","Result"
"Full Action Name","Фулл Акција Назив"
"Details","Детаљи"
"Full Details","Фулл Детаљи"
"Index Management","Управљање индексима"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Масовне радње"
