"Delete Selected Problems","Delete Selected Problems"
"Unsubscribe Selected","구독 취소"
"Back","이전"
"Reset","초기화"
"Preview Template","Preview Template"
"Save Newsletter","Save Newsletter"
"Save and Resume","Save and Resume"
"View Newsletter","뉴스레터 보기"
"Edit Newsletter","Edit Newsletter"
"Queue Information","Queue Information"
"Queue Date Start","Queue Date Start"
"Subscribers From","Subscribers From"
"Subject","제목"
"Sender Name","보내는 사람 이름"
"Sender Email","보내는 사람 이메일"
"Message","메세지"
"Newsletter Styles","Newsletter Styles"
"Start","시작"
"Pause","Pause"
"Do you really want to cancel the queue?","Do you really want to cancel the queue?"
"Cancel","취소"
"Resume","Resume"
"Preview","미리보기 "
"Add New Template","Add New Template"
"Newsletter Templates","Newsletter Templates"
"Convert to Plain Text","Convert to Plain Text"
"Return HTML Version","Return HTML Version"
"Delete Template","Delete Template"
"Save As","Save As"
"Save Template","Save Template"
"Edit Newsletter Template","Edit Newsletter Template"
"New Newsletter Template","New Newsletter Template"
"Template Information","템플릿 정보"
"Template Name","Template Name"
"Template Subject","Template Subject"
"Template Content","Template Content"
"Template Styles","Template Styles"
"No Templates Found","No Templates Found"
"ID","ID"
"Template","템플릿"
"Added","추가됨"
"Updated","업데이트됨"
"Sender","Sender"
"Template Type","Template Type"
"Action","동작"
"Queue Newsletter","Queue Newsletter"
"We unsubscribed the people you identified.","We unsubscribed the people you identified."
"The problems you identified have been deleted.","The problems you identified have been deleted."
"Newsletter Problems Report","Newsletter Problems Report"
"Newsletter Problem Reports","Newsletter Problem Reports"
"Newsletter Queue","Newsletter Queue"
"Edit Queue","Edit Queue"
"Please correct the newsletter template and try again.","Please correct the newsletter template and try again."
"You saved the newsletter queue.","You saved the newsletter queue."
"Newsletter Subscribers","뉴스레터 구독자"
"Newsletter","뉴스레터"
"Subscribers","구독자"
"Please select one or more subscribers.","하나 이상의 구독자를 선택 하십시오."
"Total of %1 record(s) were deleted.","Total of %1 record(s) were deleted."
"A total of %1 record(s) were updated.","총 %1개의 레코드가 수정되었습니다."
"The newsletter template has been deleted.","The newsletter template has been deleted."
"We can't delete this template right now.","We can't delete this template right now."
"Edit Template","Edit Template"
"New Template","New Template"
"Create Newsletter Template","Create Newsletter Template"
"The newsletter template has been saved.","The newsletter template has been saved."
"Something went wrong while saving this template.","Something went wrong while saving this template."
"Newsletter Subscription","뉴스레터 구독"
"Something went wrong while saving your subscription.","Something went wrong while saving your subscription."
"We saved the subscription.","We saved the subscription."
"We removed the subscription.","We removed the subscription."
"Your subscription has been confirmed.","Your subscription has been confirmed."
"This is an invalid subscription confirmation code.","This is an invalid subscription confirmation code."
"This is an invalid subscription ID.","This is an invalid subscription ID."
"This email address is already assigned to another user.","This email address is already assigned to another user."
"Sorry, but the administrator denied subscription for guests. Please <a href=""%1"">register</a>.","Sorry, but the administrator denied subscription for guests. Please <a href=""%1"">
 register</a>
 ."
"Please enter a valid email address.","올바른 이메일 주소를 입력하세요."
"This email address is already subscribed.","This email address is already subscribed."
"The confirmation request has been sent.","The confirmation request has been sent."
"Thank you for your subscription.","Thank you for your subscription."
"There was a problem with the subscription: %1","There was a problem with the subscription: %1"
"Something went wrong with the subscription.","Something went wrong with the subscription."
"You unsubscribed.","구독을 취소하였습니다."
"Something went wrong while unsubscribing you.","Something went wrong while unsubscribing you."
"Sent","전송됨"
"Cancelled","취소됨"
"Not Sent","전송 안됨"
"Sending","전송"
"Paused","일시정지"
"There are no subscribers selected.","There are no subscribers selected."
"You selected an invalid queue.","You selected an invalid queue."
"We cannot mark as received subscriber.","We cannot mark as received subscriber."
"Duplicate template code","Duplicate template code"
"Follow this link to unsubscribe <!-- This tag is for unsubscribe link  --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>","구독을 취소하시려면 다음 링크를 따라가세요 <!-- This tag is for unsubscribe link --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">
 {{var subscriber.getUnsubscriptionLink()}}</a>
 "
"No such entity with %fieldName = %fieldValue","No such entity with %fieldName = %fieldValue"
"Choose Store View:","Choose Store View:"
"Newsletter Message Preview","Newsletter Message Preview"
"Add to Queue","Add to Queue"
"Are you sure that you want to strip all tags?","Are you sure that you want to strip all tags?"
"Please enter a new template name.","Please enter a new template name."
" Copy"," Copy"
"Are you sure you want to delete this template?","Are you sure you want to delete this template?"
"Sign Up for Our Newsletter:","뉴스레터를 받아보겠습니다:"
"Enter your email address","이메일 주소를 입력하세요"
"Subscribe","구독"
"Newsletter subscription confirmation","뉴스레터 구독 확인"
"Thank you for subscribing to our newsletter.","Thank you for subscribing to our newsletter."
"To begin receiving the newsletter, you must first confirm your subscription by clicking on the following link:","뉴스레터를 구독하시려면 먼저 다음 링크를 클릭하여 구독을 승인해주셔야 합니다:"
"Newsletter subscription success","뉴스레터 가입 성공"
"You have been successfully subscribed to our newsletter.","뉴스레터 구독신청에 성공하였습니다."
"Newsletter unsubscription success","뉴스레터 구독 해지 성공"
"You have been unsubscribed from the newsletter.","뉴스레터 구독을 취소하였습니다."
"Newsletter Template","Newsletter Template"
"Newsletter Section","Newsletter Section"
"Subscription Options","구독 옵션"
"Allow Guest Subscription","Allow Guest Subscription"
"Need to Confirm","Need to Confirm"
"Confirmation Email Sender","Confirmation Email Sender"
"Confirmation Email Template","Confirmation Email Template"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected."
"Success Email Sender","Success Email Sender"
"Success Email Template","Success Email Template"
"Unsubscription Email Sender","Unsubscription Email Sender"
"Unsubscription Email Template","Unsubscription Email Template"
"We found no problems.","We found no problems."
"Subscriber","구독자"
"Queue Start Date","Queue Start Date"
"Queue Subject","Queue Subject"
"Error Code","Error Code"
"Error Text","Error Text"
"Queue Start","Queue Start"
"Queue End","Queue End"
"Status","상태"
"Processed","Processed"
"Recipients","Recipients"
"Unsubscribe","미구독"
"Delete","삭제"
"CSV","CSV"
"Excel XML","Excel XML"
"Email","이메일 주소"
"Type","타입"
"Guest","비회원"
"Customer","고객"
"Customer First Name","고객 이름"
"Customer Last Name","고객 성"
"Not Activated","Not Activated"
"Subscribed","Subscribed"
"Unsubscribed","Unsubscribed"
"Unconfirmed","Unconfirmed"
"Web Site","웹사이트"
"Store","스토어"
"Store View","스토어뷰"
"Newsletter Subscriptions","뉴스레터 구독"
"We have saved your subscription.","We have saved your subscription."
"A confirmation request has been sent.","A confirmation request has been sent."
"We have removed your newsletter subscription.","We have removed your newsletter subscription."
"We have updated your subscription.","We have updated your subscription."
"General Options","General Options"
"Enabled","Enabled"
