"Export","Export"
"Export Settings","Import-Einstellungen"
"Entity Type","Entitätstyp"
"Export File Format","in Zeilen:"
"Fields Enclosure","Felder einschließen"
"From","Von"
"To","Bis"
"We can't filter an attribute with no attribute options.","Ein Attribut ohne Attribut-Optionen kann nicht gefiltert werden."
"Fixed Price: From","Fester Preis: Ab"
"-- Not Selected --","-- Not Selected --"
"Exclude","Ausschließen"
"Attribute Label","Attribut Label"
"Attribute Code","Attribut-Code"
"Filter","Filtern"
"Unknown attribute filter type","Unbekannter Attribut-Filter-Typ"
"Download","Herunterladen"
"Check Data","Daten prüfen"
"Import","Importieren"
"Import Settings","Import-Einstellungen"
"Import Behavior","Import-Verhalten"
"Validation Strategy","Validierungsstrategie"
"Stop on Error","Bei Fehlern anhalten"
"Skip error entries","Fehlerhafte Einträge überspringen"
"Allowed Errors Count","Anzahl erlaubter Fehler"
"Please specify number of errors to halt import process","Bitte geben Sie die Anzahl Fehler an, ab welcher der Import gestoppt werden soll"
"Field separator","Feldtrennzeichen"
"Multiple value separator","Trennzeichen für Felder mit mehreren Werten"
"Empty attribute value constant","Empty attribute value constant"
"Fields enclosure","Felder einschließen"
"File to Import","Zu importierende Datei"
"Select File to Import","Wählen Sie die zu importierende Datei"
"File must be saved in UTF-8 encoding for proper import","File must be saved in UTF-8 encoding for proper import"
"Images File Directory","Bilder-Dateiverzeichnis"
". ', e.g. <i>product_images</i>, <i>import_images/batch1</i>.<br><br>For example, in case <i>product_images</i>, files should be placed into <i>&lt;Magento root directory&gt;/' . . '/product_images</i> folder.<br><br>If remote storage is enabled, in case <i>product_images</i>, files should be placed into <i>&lt;Remote Storage&gt;/' . . '/product_images</i> folder.' 'i' 'br'",". ', e.g. <i>product_images</i>, <i>import_images/batch1</i>.<br><br>For example, in case <i>product_images</i>, files should be placed into <i>&lt;Magento root directory&gt;/' . . '/product_images</i> folder.<br><br>If remote storage is enabled, in case <i>product_images</i>, files should be placed into <i>&lt;Remote Storage&gt;/' . . '/product_images</i> folder.' 'i' 'br'"
"Download Sample File","Download Beispiel-Datei"
"What is this?","What is this?"
"Message is added to queue, wait to get your file soon. Make sure your cron job is running to export the file","Message is added to queue, wait to get your file soon. Make sure your cron job is running to export the file"
"Please correct the data sent value.","Bitte korrigieren Sie den gesendeten Datenwert."
"Please provide valid export file name","Please provide valid export file name"
"File %1 deleted","File %1 deleted"
"Sorry, but the data is invalid or the file is not uploaded.","Entschuldigung, aber die Daten sind ungültig oder die Datei wurde nicht hochgeladen."
"There are no export file with such name %1","There are no export file with such name %1"
"%1 is not a valid file","%1 is not a valid file"
"Import/Export","Importieren/Exportieren"
"History","Historie"
"Import History","Import-Historie"
"Import history","Import-Historie"
"Incorrect entity name.","Incorrect entity name."
"There is no sample file for this entity.","Es gibt keine Beispieldatei für diese Entität."
"Status","Status"
"Maximum error count has been reached or system error is occurred!","Maximale Fehleranzahl erreicht wurde oder ein Systemfehler ist aufgetreten!"
"Only the first 100 errors are shown. ","Nur die ersten 100 Fehler werden angezeigt. "
"Download full report","Vollständigen Bericht herunterladen"
"Import successfully done","Import erfolgreich durchgeführt"
"The file was not uploaded.","Die Datei wurde nicht hochgeladen."
"Data validation failed. Please fix the following errors and upload the file again.","Datenüberprüfung fehlgeschlagen. Bitte beheben Sie die folgenden Fehler und laden Sie die Datei erneut hoch."
"Checked rows: %1, checked entities: %2, invalid rows: %3, total errors: %4","Geprüfte Zeilen: %1, geprüft Einheiten: %2, ungültige Zeilen: %3, Gesamtfehler: %4"
"This file is empty. Please try another one.","Die Datei ist leer. Bitte wählen Sie eine andere aus."
"Please fix errors and re-upload file or simply press ""Import"" button to skip rows with errors","Bitte beheben Sie die Fehler und laden Sie die Datei erneut hoch oder nutzen Sie den Importieren-Button, um die Zeilen mit Fehlern zu überspringen"
"File is valid! To start import process press ""Import"" button","Datei ist gültig! Um den Import zu starten, klicken Sie auf ""Import"""
"The file is valid, but we can't import it for some reason.","Die Datei ist gültig, aber wir können sie aus irgendeinem Grund nicht importieren."
"Show more","Mehr anzeigen"
"Additional data","Zusätzliche Daten"
"Following Error(s) has been occurred during importing process:","Folgende(r) Fehler ist/sind beim Import aufgetreten:"
"in row(s):","in Zeile(n):"
"Make sure your file isn't more than %1M.","Stellen Sie sicher, dass die Datei nicht mehr als %1M ist."
"We can't provide the upload settings right now.","Wir können die Upload-Einstellungen zur Zeit nicht bieten."
"Created: %1, Updated: %2, Deleted: %3","Erstellt: %1, Aktualisiert: %2, Gelöscht: %3"
"Please enter a correct entity model.","Bitte geben Sie ein korrektes Entitäts-Modell ein."
"The entity adapter object must be an instance of %1 or %2.","Das Entität-Adapterobjekt muss eine Instanz von %1 oder %2 sein."
"The input entity code is not equal to entity adapter code.","Der Eingangseinheit-Code ist ungleich zum Einheit-Adaptercode."
"Please enter a correct entity.","Bitte geben Sie eine korrekte Entität ein."
"The adapter object must be an instance of %1.","Das Adapter-Objekt muss eine Instanz von %1 sein."
"Please correct the file format.","Bitte korrigieren Sie das Dateiformat."
"Begin export of %1","Starte Export von %1"
"There is no data for the export.","Es stehen keine Daten für einen Export zur Verfügung."
"Exported %1 rows.","%1 Zeilen exportiert."
"The export is finished.","Der Export ist fertig."
"Please provide filter data.","Bitte stellen Sie Filterdaten bereit."
"We can't determine the attribute filter type.","Wir können das Filterattribut nicht bestimmen."
"Entity is unknown","Entität ist unbekannt"
"We can't identify this file format.","Wir können dieses Dateiformat nicht erkennen."
"Please correct the value for ""%1"" column.","Bitte korrigieren Sie den Wert für Spalte ""%1""."
"Please specify the writer.","Bitte spezifizieren Sie den Schreiber."
"The destination file path must be a string.","Der Pfad der Zieldatei muss eine Zeichenfolge sein."
"The destination directory is not writable.","Das Zielverzeichnis ist nicht beschreibbar."
"Destination file is not writable","Zieldatei ist nicht beschreibbar"
"The header column names are already set.","Die Spaltenüberschriften wurden bereits angegeben."
"Your export file is ready","Your export file is ready"
"You can pick up your file at export main page","You can pick up your file at export main page"
"Error during export process occurred","Error during export process occurred"
"Error during export process occurred. Please check logs for detail","Error during export process occurred. Please check logs for detail"
"in row(s)","in Zeile(n)"
"The validation is complete.","Die Überprüfung wurde abgeschlossen."
"This file does not contain any data.","Die Datei enthält keine Daten."
"Images file directory is outside required directory","Images file directory is outside required directory"
"Begin import of ""%1"" with ""%2"" behavior","Beginne Import von ""%1"" mit ""%2"" -Verhalten"
"The import was successful.","Der Import war erfolgreich."
"The file cannot be uploaded.","The file cannot be uploaded."
"The file you uploaded has no extension.","Die Datei, die Sie hochgeladen haben, hat keine Erweiterung."
"The source file moving process failed.","Das Verschieben der Quelldatei ist fehlgeschlagen."
"Begin data validation","Starte Datenüberprüfung"
"Import data validation is complete.","Validierung der Importdaten ist abgeschlossen."
"The behavior token for %1 is invalid.","Der Behavior-Token für %1 ist ungültig."
"Please enter a correct entity model","Bitte geben Sie ein korrektes Entitäts-Modell ein"
"Source file coping failed","Quelldatei konnte nicht kopiert werden"
"The source is not set.","Die Quelle ist nicht festgelegt."
"The adapter type must be a non-empty string.","Der Adapter-Typ muss ein nicht leerer String sein."
"'%1' file extension is not supported","'%1' Dateierweiterung wird nicht unterstützt"
"Adapter must be an instance of \Magento\ImportExport\Model\Import\AbstractSource","Adapter muss eine Instanz von \Magento\ImportExport\Model\Import\AbstractSource sein"
"Please specify a source.","Bitte geben Sie eine Quelle an."
"ImportExport: Import Data validation - Validation strategy not found","Import/Export: Daten-Validierung importieren - Validierungs-Strategie nicht gefunden"
"There is no file: %file","There is no file: %file"
"Cannot get autoincrement value","Automatisch erhöhter Wert konnte nicht abgefragt werden"
"Error in data structure: %1 values are mixed","Fehler in der Datenstruktur: %1 Werte sind gemischt"
"'Error in CSV: ' .","'Error in CSV: ' ."
"-- Please Select --","-- Bitte wählen --"
