"Invalid Form Key. Please refresh the page.","Неважећа шифра за форму. Молим освежите страницу."
"You entered an invalid Secret Key. Please refresh the page.","Унели сте погрешну тајну шифру. Молим освежите страницу."
"Cache Storage Management","Управљање складиштем кеша"
"Flush Magento Cache","Испразни Магенто кеш"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Складиште кеша може да садржи додатне податке. Да ли сте сигурни да желите да се испразни?"
"Flush Cache Storage","Испразни складиште кеша"
"Invalidated","Поништени"
"Orders","Поруџбине"
"Amounts","Износ"
"Bestsellers","Најпродаванији"
"Most Viewed Products","Најчешће прегледани производи"
"New Customers","Нови купац"
"Customers","Купци"
"Customer","Купац"
"Guest","Гост"
"Items","Ставке"
"Total","Укупно"
"Lifetime Sales","Тотална распродаја"
"Average Order","Просечна поруџбина"
"Average","Просек"
"Product","Производ"
"Price","Цена"
"Quantity","Количина"
"Views","Прегледи"
"Revenue","Приход"
"Tax","Порез"
"Shipping","Достава"
"Images (.gif, .jpg, .png)","Слике (.гиф, .јпг, .пнг)"
"Media (.avi, .flv, .swf)","Медији (.ави, .флв, .сwф)"
"All Files","Све датотеке"
"Reset to Default","Врати на фабричка подешавања"
"All Store Views","Сви прегледи продавница"
"What is this?","Шта је ово?"
"Save Account","Сачувај налог"
"My Account","Мој налог"
"Account Information","Информације о корисничком налогу"
"User Name","Корисничко име"
"First Name","Име"
"Last Name","Презиме"
"Email","Е-пошта"
"User Email","Корисничка е-пошта"
"New Password","Нова лозинка"
"Password Confirmation","Поновити лозинку"
"Interface Locale","Локални интерфејс"
"Current User Identity Verification","Верификација идентитета тренутног корисника"
"Your Password","Ваша лозинка"
"Save Cache Settings","Сачувај поставке кеширања"
"Catalog Rewrites","Каталог поново написати"
"Refresh","Освежи"
"Images Cache","Кеширане слике"
"Clear","Очисти"
"Search Index","Индекс за претрагу"
"Rebuild","Направи поново"
"Inventory Stock Status","Берзански Статус залиха"
"Rebuild Catalog Index","Поновно прављење индекса каталога"
"Rebuild Flat Catalog Category","Реконструиши каталог категорија"
"Rebuild Flat Catalog Product","Реконструиши каталог производа"
"Cache Control","Контрола кеша"
"All Cache","Сав кеш"
"No change","Без промене"
"Disable","Онемогући"
"Enable","Омогући"
"Add Design Change","Додај промене дизајна"
"Back","Назад"
"Delete","Обрисати"
"Are you sure?","Да ли сте сигурни?"
