"Invalid Form Key. Please refresh the page.","מפתח לא חוקי. אנא רעננו את הדף."
"You entered an invalid Secret Key. Please refresh the page.","הזנת מפתח סודי לא חוקי. אנא רענן את הדף."
"Cache Storage Management","ניהול אחסון הCache"
"Flush Magento Cache","נקה Cache של מגנטו"
"The cache storage may contain additional data. Are you sure that you want to flush it?","האחסון בcache יכול להכיל נתונים נוספים. האם אתה בטוח כי ברצונך לנקות את הcache?"
"Flush Cache Storage","מחיקת Cache"
"Invalidated","מבוטל"
"Orders","הזמנות"
"Amounts","כמויות"
"Bestsellers","הנמכרים ביותר"
"Most Viewed Products","המוצרים הנצפים ביותר"
"New Customers","לקוחות חדשים"
"Customers","לקוחות"
"Customer","לקוח"
"Guest","אורח"
"Items","פריטים"
"Total","סה""כ"
"Lifetime Sales","מבצע קבוע"
"Average Order","הזמנה הממוצעת"
"Average","ממוצע"
"Product","מוצר"
"Price","מחיר"
"Quantity","כמות"
"Views","צפיות"
"Revenue","הכנסה"
"Tax","מס"
"Shipping","משלוח"
"Images (.gif, .jpg, .png)","תמונות (.gif,. jpg,. png)"
"Media (.avi, .flv, .swf)","מדיה (.avi, .flv, .swf)"
"All Files","כל הקבצים"
"Reset to Default","אפס לברירת המחדל"
"All Store Views","כל תצוגות החנויות"
"What is this?","מה זה?"
"Save Account","שמירת חשבון"
"My Account","החשבון שלי"
"Account Information","פרטי חשבון"
"User Name","שם משתמש"
"First Name","שם פרטי"
"Last Name","שם משפחה"
"Email","דואר אלקטרוני"
"User Email","דוא״ל של משתמש"
"New Password","סיסמה חדשה"
"Password Confirmation","אמת סיסמה"
"Interface Locale","ממשק אזורי"
"Current User Identity Verification","אימות זהות המשתמש הנוכחי"
"Your Password","הסיסמה שלך"
"Save Cache Settings","שמירת הגדרות Cache"
"Catalog Rewrites","קטלוג Rewrites"
"Refresh","רענן"
"Images Cache","Cache של תמונות"
"Clear","נקה"
"Search Index","אינדקס חיפוש"
"Rebuild","בנה מחדש"
"Inventory Stock Status","מצב מלאי"
"Rebuild Catalog Index","בנה מחדש אינדקס קטלוג"
"Rebuild Flat Catalog Category","בנה מחדש טבלת קטגוריות שטוחה"
"Rebuild Flat Catalog Product","בנה מחדש טבלת מוצרים שטוחה"
"Cache Control","בקרת מטמון"
"All Cache","כל הcache"
"No change","אין שינוי"
"Disable","השבת"
"Enable","אפשר"
"Add Design Change","הוסף שינויי עיצוב"
"Back","חזור"
"Delete","מחק"
"Are you sure?","האם אתה בטוח?"
"Save","שמור"
"Edit Design Change","ערוך שינוי עיצוב"
"New Store Design Change","שינוי עיצוב חנות חדש"
"General Settings","הגדרות כלליות"
"Store","חנות"
"-- Please Select --","-- אנא בחר --"
"Custom Design","עיצוב מותאם"
"Date From","תאריך מ"
"Date To","תאריך ל"
"Design Change","שינוי עיצובי"
"General","כללי"
"Cancel","ביטול"
"Delete %1 '%2'","מחק %1 '%2'"
"Delete %1","מחק %1"
"Block Information","בלוק מידע"
"Backup Options","אפשרויות גיבוי"
"Create DB Backup","ליצור גיבוי ל-DB"
"Yes","כן"
"No","לא"
"Delete Store","מחק חנות"
"Delete Web Site","מחק אתר אינטרנט"
"Save Web Site","שמור אתר האינטרנט"
"Save Store","שמור חנות"
"Save Store View","שמור תצוגת חנות"
"Delete Store View","מחק תצוגת חנות"
"Edit Web Site","ערוך אתר"
"New Web Site","אתר אינטרנט חדש"
"Edit Store","ערוך חנות"
"New Store","חנות חדשה"
"Edit Store View","ערוך תצוגת חנות"
"New Store View","תצוגה חדשה של החנות"
"Store Information","מידע על חנות"
"Web Site","אתר"
"Name","שם"
"Code","קוד"
"Root Category","קטגורייה ראשית"
"Default Store View","תצוגת חנות ברירת מחדל"
"Store View Information","מידע על תצוגת החנות"
"Status","סטטוס"
"Disabled","לא פעיל"
"Enabled","פעיל"
"Sort Order","סדר מיון"
"Web Site Information","מידע על האתר"
"Default Store","חנות ברירת מחדל"
"Set as Default","קבע כברירת מחדל"
"Stores","חנויות"
"Create Website","צור אתר אינטרנט"
"Create Store","צור חנות"
"Create Store View","צור תצוגת חנות"
"Home","דף הבית"
"Reset","איפוס"
"Are you sure you want to do this?","אתה בטוח שאתה רוצה לעשות את זה?"
"Add New Image","הוסף תמונה חדשה"
