"Invalid Form Key. Please refresh the page.","Nevažeća šifra za formu. Molim osvežite stranicu."
"You entered an invalid Secret Key. Please refresh the page.","Uneli ste pogrešnu tajnu šifru. Molim osvežite stranicu."
"Cache Storage Management","Upravljanje skladištem keša"
"Flush Magento Cache","Isprazni Magento keš"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Skladište keša može da sadrži dodatne podatke. Da li ste sigurni da želite da se isprazni?"
"Flush Cache Storage","Isprazni skladište keša"
"Invalidated","Poništeni"
"Orders","Porudžbine"
"Amounts","Iznos"
"Bestsellers","Najprodavaniji"
"Most Viewed Products","Najčešće pregledani proizvodi"
"New Customers","Novi kupac"
"Customers","Kupci"
"Customer","Kupac"
"Guest","Gost"
"Items","Stavke"
"Total","Ukupno"
"Lifetime Sales","Totalna rasprodaja"
"Average Order","Prosečna porudžbina"
"Average","Prosek"
"Product","Proizvod"
"Price","Cena"
"Quantity","Količina"
"Views","Pregledi"
"Revenue","Prihod"
"Tax","Porez"
"Shipping","Dostava"
"Images (.gif, .jpg, .png)","Slike (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Mediji (.avi, .flv, .swf)"
"All Files","Sve datoteke"
"Reset to Default","Vrati na fabrička podešavanja"
"All Store Views","Svi pregledi prodavnica"
"What is this?","Šta je ovo?"
"Save Account","Sačuvaj nalog"
"My Account","Moj nalog"
"Account Information","Informacije o nalogu"
"User Name","Korisničko ime"
"First Name","Ime"
"Last Name","Prezime"
"Email","E-pošta"
"User Email","Korisnička e-pošta"
"New Password","Nova lozinka"
"Password Confirmation","Ponoviti lozinku"
"Interface Locale","Lokalni interfejs"
"Current User Identity Verification","Verifikacija identiteta trenutnog korisnika"
"Your Password","Vaša lozinka"
"Save Cache Settings","Sačuvaj postavke keširanja"
"Catalog Rewrites","Katalog ponovo napisati"
"Refresh","Osveži"
"Images Cache","Keširane slike"
"Clear","Očisti"
"Search Index","Indeks za pretragu"
"Rebuild","Napravi ponovo"
"Inventory Stock Status","Berzanski Status zaliha"
"Rebuild Catalog Index","Ponovno pravljenje indeksa kataloga"
"Rebuild Flat Catalog Category","Rekonstruiši katalog kategorija"
"Rebuild Flat Catalog Product","Rekonstruiši katalog proizvoda"
"Cache Control","Kontrola keša"
"All Cache","Sav keš"
"No change","Bez promene"
"Disable","Onemogući"
"Enable","Omogući"
"Add Design Change","Dodaj promene dizajna"
"Back","Nazad"
"Delete","Obrisati"
"Are you sure?","Da li ste sigurni?"
"Save","Sačuvaj"
"Edit Design Change","Uredi promene dizajna"
"New Store Design Change","Promene dizajna nove prodavnice"
"General Settings","Opšte postavke"
"Store","Prodavnica"
"-- Please Select --","-- Molim odaberite --"
"Custom Design","Prilagođeni dizajn"
"Date From","Datum od"
"Date To","Datum do"
"Design Change","Promena dizajna"
"General","Opšte"
"Cancel","Odustani"
"Delete %1 '%2'","Obriši %1 „%2”"
"Delete %1","Obriši %1"
"Block Information","Blok informacija"
"Backup Options","Opcije rezervnih kopija"
"Create DB Backup","Kreiraj rezervne kopije DB"
"Yes","Da"
"No","Ne"
"Delete Store","Brisanje prodavnice"
"Delete Web Site","Brisanje Web lokacije"
"Save Web Site","Čuvanje Web lokacije"
"Save Store","Čuvanje prodavnice"
"Save Store View","Sačuvaj prikaz prodavnice"
"Delete Store View","Brisanje prikaza prodavnice"
"Edit Web Site","Uređivanje Web lokacije"
"New Web Site","Nova Web lokacija"
"Edit Store","Uređivanje prodavnice"
"New Store","Nova prodavnica"
"Edit Store View","Uredi prikaz prodavnice"
"New Store View","Novi prikaz prodavnice"
"Store Information","Sačuvaj informacije"
"Web Site","Web lokacija"
"Name","Ime"
"Code","Kod"
"Root Category","Root kategorija"
"Default Store View","Prikaz podrazumevane prodavnice"
"Store View Information","Prikaz informacija o prodavnici"
"Status","Status"
"Disabled","Onemogućeno"
"Enabled","Omogućeno"
"Sort Order","Redosled porudžbina"
"Web Site Information","Informacije o Web lokaciji"
"Default Store","Podrazumevana prodavnica"
"Set as Default","Postavi kao zadani"
"Stores","Prodavnice"
"Create Website","Kreiranje Web lokacija"
"Create Store","Napravi prodavnicu"
"Create Store View","Kreiranje prikaza prodavnice"
"Home","Početna"
"Reset","Resetovati"
"Are you sure you want to do this?","Jeste li sigurni da želite da uradite ovo?"
"Add New Image","Dodaj novu sliku"
"Export block for grid %1 is not defined","Izvoz bloka za koordinatnu mrežu %1 nije definisan"
"Reset Filter","Poništavanje filtera"
"Search","Pretraga"
"Any","Bilo koji"
"All Countries","Sve zemlje"
"From","Od"
"To","Do"
"Date selector","Izbor datuma"
"[ deleted ]","[izbrisan]"
"Select All","Izaberi sve"
" [deleted]"," [izbrisan]"
"We couldn't find any records.","Nismo pronašli ni jedan zapis."
"Add New","Dodaj Novo"
"Invalid export type supplied for grid export block","Nevažeći tip izvoza obezbeđen za izvoza bloka"
"Export","Izvezi"
"Please correct the column format and try again.","Ispravite oblik kolone i pokušajte ponovo."
"Please select items.","Please select items."
"Submit","Pošalji"
"Unknown block type","Nepoznati tip bloka"
"Please correct the tab configuration and try again. Tab Id should be not empty","Molim vas ispravite konfiguraciju kartice i pokušajte ponovo. Id kartice ne sme biti prazan"
"Please correct the tab configuration and try again.","Ispravite konfiguraciju kartice i pokušajte ponovo."
"You have logged out.","Odjavili ste se."
"Specified cache type(s) don't exist: %1","Specified cache type(s) don't exist: %1"
"The image cache was cleaned.","Slika keša je obrisana."
"An error occurred while clearing the image cache.","Pojavila se greška prilikom brisanje slika keša."
"The JavaScript/CSS cache has been cleaned.","Keš JavaScript/CSS je obrisan."
"An error occurred while clearing the JavaScript/CSS cache.","Pojavila se greška prilikom brisanje keša JavaScript/CSS."
"The static files cache has been cleaned.","Keš statičkih datoteka obrisan."
"You flushed the cache storage.","Obrisali ste keš skladišta."
"The Magento cache storage has been flushed.","Keš skladište Magenta je obrisan."
"Cache Management","Upravljanje kešom"
