"Invalid Form Key. Please refresh the page.","Ongeldige formuliersleutel. Gelieve de pagina te vernieuwen."
"You entered an invalid Secret Key. Please refresh the page.","Er is een incorrecte Secret Key ingevoerd. Ververs de pagina."
"Cache Storage Management","Beheer cachegeheugen"
"Flush Magento Cache","Leeg Magento Cache"
"The cache storage may contain additional data. Are you sure that you want to flush it?","De cache opslag kan extra informatie bevatten. Weet je zeker dat je dit wil legen?"
"Flush Cache Storage","Leeg Cachegeheugen"
"Invalidated","Ongeldig"
"Orders","Bestellingen"
"Amounts","Bedragen"
"Bestsellers","Meest verkochte producten"
"Most Viewed Products","Meest bekeken producten"
"New Customers","Nieuwe klanten"
"Customers","Klanten"
"Customer","Klant"
"Guest","Bezoeker"
"Items","Producten"
"Total","Totaal"
"Lifetime Sales","Verkooptotaal vanaf eerste bestelling"
"Average Order","Gemiddelde orderwaarde"
"Average","Gemiddeld"
"Product","Product"
"Price","prijs"
"Quantity","Aantal"
"Views","Weergaven"
"Revenue","Omzet"
"Tax","BTW"
"Shipping","Aflevering"
"Images (.gif, .jpg, .png)","Afbeeldingen (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"All Files","Alle bestanden"
"Reset to Default","Standaard herstellen"
"All Store Views","Alle Winkelaanzichten"
"What is this?","Wat is dit?"
"Save Account","Account opslaan"
"My Account","Account"
"Account Information","Account Gegevens"
"User Name","Gebruikersnaam"
"First Name","Voornaam"
"Last Name","Achternaam"
"Email","E-mail"
"User Email","E-mail van gebruiker"
"New Password","Nieuw wachtwoord"
"Password Confirmation","Wachtwoord bevestiging"
"Interface Locale","Interfacetaal"
"Current User Identity Verification","Huidige gebruiker verificatie"
"Your Password","Je wachtwoord"
"Save Cache Settings","Cache-instellingen opslaan"
"Catalog Rewrites","Catalogus Rewrites"
"Refresh","Vernieuwen"
"Images Cache","Afbeeldingen-cache"
"Clear","Legen"
"Search Index","Zoekindex"
"Rebuild","Herindexeren"
"Inventory Stock Status","Voorraad-status"
"Rebuild Catalog Index","Herbouw catalogus index"
"Rebuild Flat Catalog Category","Herbouw productcatalogus"
"Rebuild Flat Catalog Product","Herbouw productcatalogus"
"Cache Control","Beheer cache"
"All Cache","Gehele cache"
"No change","Geen wijziging"
"Disable","Deactiveer"
"Enable","Activeer"
"Add Design Change","Design-wijziging toevoegen"
"Back","Terug"
"Delete","Verwijder"
"Are you sure?","Weet je het zeker?"
"Save","Opslaan"
"Edit Design Change","Ontwerpverandering bewerken"
"New Store Design Change","Nieuwe Winkel Ontwerp Wijziging"
"General Settings","Algemene instellingen"
"Store","Winkel"
