"Invalid Form Key. Please refresh the page.","Clé de formulaire invalide. Veuillez actualiser la page."
"You entered an invalid Secret Key. Please refresh the page.","Vous avez saisi une clé secrète non valide. Veuillez actualiser la page."
"Cache Storage Management","Gestion du cache"
"Flush Magento Cache","Purger le cache Magento"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Le stockage de cache peut contenir d'autres données. Êtes-vous sûr de vouloir le vider ?"
"Flush Cache Storage","Purger le stockage du cache"
"Invalidated","Invalidé"
"Orders","Commandes"
"Amounts","Montants"
"Bestsellers","Meilleures ventes"
"Most Viewed Products","Produits les plus consultés"
"New Customers","Nouveaux clients"
"Customers","Clients"
"Customer","Client"
"Guest","Invité"
"Items","Articles"
"Total","Total"
"Lifetime Sales","Ventes depuis le début"
"Average Order","Panier moyen"
"Average","Moyen"
"Product","Produit"
"Price","Prix"
"Quantity","Quantité"
"Views","Vues"
"Revenue","Revenu"
"Tax","TVA"
"Shipping","Livraison"
"Images (.gif, .jpg, .png)","Images (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Média (.avi, .flv, .swf)"
"All Files","Tous les fichiers"
"Reset to Default","Rétablir les valeurs par défaut"
"All Store Views","Toutes les vues magasin"
"What is this?","Qu'est-ce que c'est ?"
"Save Account","Sauvegarder le compte"
"My Account","Mon compte"
"Account Information","Informations du compte"
"User Name","Nom d'utilisateur"
"First Name","Prénom"
"Last Name","Nom"
"Email","Courriel"
"User Email","Email de l'utilisateur"
"New Password","Nouveau mot de passe"
"Password Confirmation","Confirmation du mot de passe"
"Interface Locale","Langue de l'interface"
"Current User Identity Verification","Vérification de l'identité utilisateur actuel"
"Your Password","Votre mot de passe"
"Save Cache Settings","Sauvegarder les paramètres de cache"
"Catalog Rewrites","Réécriture du catalogue"
"Refresh","Rafraîchir"
"Images Cache","Cache d'images"
"Clear","Vider"
"Search Index","Index de recherche"
"Rebuild","Reconstruire"
"Inventory Stock Status","Statut du stock de l'inventaire"
"Rebuild Catalog Index","Reconstruire l'index du catalogue"
