"Invalid Form Key. Please refresh the page.","Chiave form non valida. Si prega di aggiornare la pagina."
"You entered an invalid Secret Key. Please refresh the page.","Hai inserito un codice segreto non valido. Si prega di aggiornare la pagina."
"Cache Storage Management","Gestione dell'archiviazione della cache"
"Flush Magento Cache","Svuota la Cache di Magento"
"The cache storage may contain additional data. Are you sure that you want to flush it?","La cache storage può contenere dati aggiuntivi. Sei sicuro che si desidera svuotarla?"
"Flush Cache Storage","Svuota Cache Storage"
"Invalidated","Invalidata"
"Orders","Ordini"
"Amounts","Importi"
"Bestsellers","Più venduti"
"Most Viewed Products","Prodotti più visti"
"New Customers","Nuovi Clienti"
"Customers","Clienti"
"Customer","Cliente"
"Guest","Ospite"
"Items","Elementi"
"Total","Totale"
"Lifetime Sales","Vendite totali"
"Average Order","Ordine medio"
"Average","Media"
"Product","Prodotto"
"Price","Prezzo"
"Quantity","Quantità"
"Views","Viste"
"Revenue","Entrate"
"Tax","Tassa"
"Shipping","Spedizione"
"Images (.gif, .jpg, .png)","Immagini (. gif,. jpg,. png)"
"Media (.avi, .flv, .swf)","Media (.avi, .FLV, .swf)"
"All Files","Tutti i file"
"Reset to Default","Ripristina predefiniti"
"All Store Views","Tutte le Viste Negozio"
"What is this?","Cos'è questo?"
"Save Account","Salva Account"
"My Account","Il mio Account"
"Account Information","Informazioni sull'account"
"User Name","Nome utente"
"First Name","Nome"
"Last Name","Cognome"
"Email","Email"
"User Email","Email Utente"
"New Password","Nuova Password"
"Password Confirmation","Conferma password"
"Interface Locale","Interfaccia Locale"
"Current User Identity Verification","Verifica dell'identità utente corrente"
"Your Password","La tua Password"
"Save Cache Settings","Salva le impostazioni della Cache"
"Catalog Rewrites","Rewrites catalogo"
"Refresh","Aggiorna"
"Images Cache","Immagini Cache"
"Clear","Cancella"
"Search Index","Indice di ricerca"
"Rebuild","Ricostruisci"
"Inventory Stock Status","Status inventario"
"Rebuild Catalog Index","Ricostruisci l'indice del catalogo"
"Rebuild Flat Catalog Category","Ricostruisci la flat catalog category"
"Rebuild Flat Catalog Product","Ricostruisci la flat catalog product"
"Cache Control","Controllo della cache"
"All Cache","Tutte le Cache"
"No change","Nessun cambiamento"
"Disable","Disattiva"
"Enable","Attiva"
"Add Design Change","Aggiungi modifica al Design"
"Back","Indietro"
"Delete","Elimina"
"Are you sure?","Sei sicuro?"
"Save","Salva"
"Edit Design Change","Modifica Cambio Design"
"New Store Design Change","Nuovo Cambio Design Store"
"General Settings","Impostazioni Generali"
"Store","Negozio"
"-- Please Select --","-- Seleziona --"
"Custom Design","Design Personalizzato"
"Date From","Data da"
"Date To","Data Al"
"Design Change","Cambio Design"
"General","Generale"
"Cancel","Annulla"
"Delete %1 '%2'","Elimina %1 '%2'"
"Delete %1","Elimina %1"
"Block Information","Informazioni Blocco"
"Backup Options","Opzioni Backup"
"Create DB Backup","Crea Backup DB"
"Yes","Sì"
"No","No"
"Delete Store","Elimina Negozio"
"Delete Web Site","Elimina Website"
"Save Web Site","Salva Website"
"Save Store","Salva Negozio"
"Save Store View","Salva Vista Negozio"
