"Invalid Form Key. Please refresh the page.","รหัสฟอร์มไม่ถูกต้อง กรุณารีเฟรชหน้า"
"You entered an invalid Secret Key. Please refresh the page.","คุณป้อนรหัสลับไม่ถูกต้อง กรุณารีเฟรชหน้า"
"Cache Storage Management","การจัดการที่เก็บแคช"
"Flush Magento Cache","ล้างแคชของ Magento"
"The cache storage may contain additional data. Are you sure that you want to flush it?","ที่จัดเก็บแคชอาจประกอบด้วยข้อมูลอื่นเพิ่มเติม คุณแน่ใจหรือไม่ว่าต้องการล้างมัน?"
"Flush Cache Storage","ล้างที่เก็บแคช"
"Invalidated","วันที่ไม่ถูกต้อง"
"Orders","รายการสั่งซื้อ"
"Amounts","ยอดเงิน"
"Bestsellers","สินค้าที่ขายดี"
"Most Viewed Products","สินค้าที่ดูมากที่สุด"
"New Customers","ลูกค้าใหม่"
"Customers","ลูกค้า"
"Customer","ลูกค้า"
"Guest","ผู้ใช้ทั่วไป"
"Items","รายการ"
"Total","รวม"
"Lifetime Sales","ยอดขายตลอดการใช้งาน"
"Average Order","สั่งซื้อโดยเฉลี่ย"
"Average","ค่าเฉลี่ย"
"Product","สินค้า"
"Price","ราคา"
"Quantity","จำนวน"
"Views","ดู"
"Revenue","รายได้"
"Tax","ภาษี"
"Shipping","การจัดส่ง"
"Images (.gif, .jpg, .png)","รูปภาพ (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","สื่อ (.avi, .flv, .swf)"
"All Files","แฟ้มทั้งหมด"
"Reset to Default","รีเซ็ตเป็นค่าเริ่มต้น"
"All Store Views","มุมมองร้านค้าทั้งหมด"
"What is this?","นี่คืออะไร?"
"Save Account","บันทึกบัญชี"
"My Account","บัญชีของฉัน"
"Account Information","ข้อมูลบัญชี"
"User Name","ชื่อผู้ใช้"
"First Name","ชื่อ"
"Last Name","นามสกุล"
"Email","อีเมล"
"User Email","อีเมลผู้ใช้"
"New Password","รหัสผ่านใหม่"
"Password Confirmation","ยืนยันรหัสผ่าน"
"Interface Locale","ภาษาของอินเตอร์เฟซ"
"Current User Identity Verification","ยืนยันตัวตนผู้ใช้ปัจจุบัน"
"Your Password","รหัสผ่านของคุณ"
"Save Cache Settings","บันทึกการตั้งค่าแคช"
"Catalog Rewrites","Catalog Rewrites"
"Refresh","รีเฟรช"
"Images Cache","แคชรูปภาพ"
"Clear","ล้างข้อมูล"
"Search Index","ดัชนีการค้นหา"
"Rebuild","สร้างใหม่"
"Inventory Stock Status","สถานะสินค้าคงคลัง"
"Rebuild Catalog Index","สร้างดัชนี้แค็ตตาล็อกใหม่"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Cache Control","Cache Control"
"All Cache","แคชทั้งหมด"
"No change","No change"
"Disable","ปิดการใช้งาน"
"Enable","เปิดใช้งาน"
"Add Design Change","Add Design Change"
"Back","ย้อนกลับ"
"Delete","ลบ"
"Are you sure?","คุณแน่ใจหรือไม่?"
"Save","บันทึก"
"Edit Design Change","Edit Design Change"
"New Store Design Change","New Store Design Change"
"General Settings","การตั้งค่าทั่วไป"
"Store","ร้านค้า"
"-- Please Select --","-- โปรดเลือก-"
"Custom Design","แบบกำหนดเอง"
"Date From","วันที่เริ่มต้น"
"Date To","Date To"
"Design Change","Design Change"
"General","ทั่วไป"
"Cancel","ยกเลิก"
"Delete %1 '%2'","ลบ %1 '%2 '"
"Delete %1","ลบ %1 ' '"
"Block Information","Block Information"
"Backup Options","ตัวเลือกการสำรองข้อมูล"
"Create DB Backup","สร้างการสำรองข้อมูลใหม่"
"Yes","ใช่"
"No","ไม่"
"Delete Store","ลบ ร้านค้า"
"Delete Web Site","ลบเว็บไซต์"
"Save Web Site","บันทึกเว็บไซต์"
"Save Store","บันทึกร้านค้า"
"Save Store View","บันทึก มุมมองร้านค้า"
"Delete Store View","ลบ มุมมองร้านค้า"
"Edit Web Site","แก้ไข เว็บไซต์"
"New Web Site","สร้าง เว็บไซต์ใหม่"
"Edit Store","แก้ไข ร้านค้า"
"New Store","สร้าง ร้านค้า ใหม่"
"Edit Store View","แก้ไข มุมมอง ร้านค้า"
"New Store View","สร้าง มุมมองร้านค้าใหม่"
"Store Information","ข้อมูลร้านค้า"
"Web Site","เว็บไซต์"
"Name","ชื่อ"
"Code","รหัส"
"Root Category","หมวดหมู่หลัก"
"Default Store View","มุมมองร้านค้าเริ่มต้น"
"Store View Information","ข้อมูลมุมมองร้านค้า"
"Status","สถานะ"
"Disabled","ปิดการใช้งาน"
"Enabled","เปิดใช้งาน"
"Sort Order","การเรียงลำดับ"
"Web Site Information","ข้อมูลเกี่ยวกับเว็บไซต์"
"Default Store","ร้านค้าเริ่มต้น"
"Set as Default","ตั้งเป็นค่าเริ่มต้น"
"Stores","ร้านค้า"
"Create Website","สร้างเว็บไซต์"
"Create Store","สร้างร้านค้า"
"Create Store View","สร้างมุมมองร้านค้า"
"Home","หน้าหลัก"
"Reset","รีเซ็ต"
"Are you sure you want to do this?","คุณแน่ใจว่าต้องการทำเช่นนี้"
"Add New Image","เพิ่มรูปภาพใหม่"
"Export block for grid %1 is not defined","Export block for grid %1 is not defined"
"Reset Filter","รีเซ็ตตัวกรอง"
"Search","ค้นหา"
"Any","อะไรก็ได้"
"All Countries","ทุกประเทศ"
"From","จาก"
"To","ถึง"
"Date selector","เลือกวันที่"
"[ deleted ]","[ ลบ ]"
"Select All","เลือกทั้งหมด"
" [deleted]","[ลบทิ้งแล้ว]"
"We couldn't find any records.","We couldn't find any records."
"Add New","เพิ่มใหม่"
"Invalid export type supplied for grid export block","Invalid export type supplied for grid export block"
"Export","ส่งออก"
"Please correct the column format and try again.","กรุณาแก้ไขรูปแบบของคอลัมน์ และลองอีกครั้ง"
"Please select items.","Please select items."
"Submit","ส่ง"
"Unknown block type","ประเภทบล็อกที่ไม่รู้จัก"
"Please correct the tab configuration and try again. Tab Id should be not empty","กรุณาแก้ไขการกำหนดค่าแท็บ และลองอีกครั้ง Id ของแท็บไม่ว่างเปล่า"
"Please correct the tab configuration and try again.","กรุณาแก้ไขการกำหนดค่าแท็บ และลองอีกครั้ง"
"You have logged out.","คุณได้ออกจากระบบแล้ว"
"Specified cache type(s) don't exist: %1","Specified cache type(s) don't exist: %1"
"The image cache was cleaned.","ล้างแคชภาพแล้ว"
"An error occurred while clearing the image cache.","ข้อผิดพลาดเกิดขึ้นขณะล้างภาพแคชภาพ"
"The JavaScript/CSS cache has been cleaned.","ล้างแคช JavaScript/CSS แล้ว"
"An error occurred while clearing the JavaScript/CSS cache.","ข้อผิดพลาดเกิดขึ้นขณะล้างแคช JavaScript/CSS"
"The static files cache has been cleaned.","ล้างแคชไฟล์แล้ว"
"You flushed the cache storage.","คุณล้างที่เก็บข้อมูลแคช"
"The Magento cache storage has been flushed.","ที่เก็บข้อมูลแคชของ Magento ถูกล้างแล้ว"
"Cache Management","การจัดการแคช"
"You can't change status of cache type(s) in production mode","You can't change status of cache type(s) in production mode"
"%1 cache type(s) disabled.","%1 cache type(s) disabled."
"An error occurred while disabling cache.","An error occurred while disabling cache."
"%1 cache type(s) enabled.","%1 cache type(s) enabled."
"An error occurred while enabling cache.","An error occurred while enabling cache."
"%1 cache type(s) refreshed.","%1 cache type(s) refreshed."
"An error occurred while refreshing cache.","An error occurred while refreshing cache."
"Dashboard","แดชบอร์ด"
"We updated lifetime statistic.","We updated lifetime statistic."
"We can't refresh lifetime statistics.","We can't refresh lifetime statistics."
"invalid request","invalid request"
"see error log for details","see error log for details"
"Service unavailable: %1","Service unavailable: %1"
"Error","ข้อผิดพลาด"
"Access Denied.","ไม่อนุญาตให้เข้าถึง"
"You need more permissions to do this.","คุณต้องการให้สิทธิ์เพิ่มเติมเพื่อทำสิ่งนี้"
"No search modules were registered","No search modules were registered"
"Please make sure that all global admin search modules are installed and activated.","Please make sure that all global admin search modules are installed and activated."
"You saved the account.","You saved the account."
"An error occurred while saving account.","An error occurred while saving account."
"You deleted the design change.","You deleted the design change."
"You can't delete the design change.","You can't delete the design change."
"Store Design","Store Design"
"Edit Store Design Change","Edit Store Design Change"
"You saved the design change.","You saved the design change."
"System","ระบบ"
"Manage Stores","Manage Stores"
"The database was backed up.","The database was backed up."
"We can't create a backup right now. Please try again later.","We can't create a backup right now. Please try again later."
"Deleting a %1 will not delete the information associated with the %1 (e.g. categories, products, etc.), but the %1 will not be able to be restored. It is suggested that you create a database backup before deleting the %1.","Deleting a %1 will not delete the information associated with the %1 (e.g. categories, products, etc.), but the %1 will not be able to be restored. It is suggested that you create a database backup before deleting the %1."
"Something went wrong. Please try again.","Something went wrong. Please try again."
"This store cannot be deleted.","ร้านนี้ไม่สามารถลบ"
"You deleted the store.","You deleted the store."
"Unable to delete the store. Please try again later.","ไม่สามารถลบร้านค้านี้ กรุณาลองใหม่ภายหลัง"
"This store view cannot be deleted.","มุมมองร้านค้าไม่สามารถลบได้"
"Store View","มุมมองร้าน"
"You deleted the store view.","คุณลบมุมมองร้านค้าแล้ว"
"Unable to delete the store view. Please try again later.","ไม่สามารถลบมุมมองร้านค้านี้ กรุณาลองใหม่ภายหลัง"
"This website cannot be deleted.","เว็บไซต์นี้ไม่สามารถลบได้"
"You deleted the website.","คุณลบเว็บไซต์แล้ว"
"Unable to delete the website. Please try again later.","ไม่สามารถลบเว็บไซต์นี้ กรุณาลองใหม่ภายหลัง"
"The website does not exist.","ไม่มีเว็บไซต์"
"Before modifying the website code please make sure it is not used in index.php.","Before modifying the website code please make sure it is not used in index.php."
"The store does not exist","ไม่มีร้านค้า"
"Store view doesn't exist","มุมมองร้านไม่มีอยู่"
"Before modifying the store view code please make sure it is not used in index.php.","Before modifying the store view code please make sure it is not used in index.php."
"New ","สร้างใหม่ "
"All Stores","ร้านค้าทั้งหมด"
"You saved the website.","คุณบันทึกเว็บไซต์แล้ว"
