"Invalid Form Key. Please refresh the page.","Ugyldig skjemanøkkel. Vennligst oppdater siden."
"You entered an invalid Secret Key. Please refresh the page.","Du oppga en ugyldig hemmelig nøkkel. Oppdater siden."
"Cache Storage Management","Cache lagringsadministrasjon"
"Flush Magento Cache","Tømme Magento Cache"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Mellomlageret kan inneholde ekstra data. Er du sikker på at du vil tømme det?"
"Flush Cache Storage","Tømme Cache-lager"
"Invalidated","Ugyldiggjort"
"Orders","Ordrer"
"Amounts","Beløp"
"Bestsellers","Bestselgere"
"Most Viewed Products","Produkter som er mest sett"
"New Customers","Nye kunder"
"Customers","Kunder"
"Customer","Kunde"
"Guest","Gjest"
"Items","Produkter"
"Total","Totalt"
"Lifetime Sales","Total salg"
"Average Order","Gjennomsnittlig ordre"
"Average","Gjennomsnitt"
"Product","Produkt"
"Price","Pris"
"Quantity","Antall"
"Views","Visninger"
"Revenue","Inntekter"
"Tax","Avgift"
"Shipping","Frakt"
"Images (.gif, .jpg, .png)","Bilder (GIF, jpg, PNG)"
"Media (.avi, .flv, .swf)","Media (AVI, FLV, SWF)"
"All Files","Alle filer"
"Reset to Default","Tilbakestill til standard"
"All Store Views","Alle butikkvisninger"
"What is this?","Hva er dette?"
"Save Account","Lagre konto"
"My Account","Min konto"
"Account Information","Kontoinformasjon"
"User Name","Brukernavn"
"First Name","Fornavn"
"Last Name","Etternavn"
"Email","E-post"
"User Email","Bruker epost"
"New Password","Nytt passord"
"Password Confirmation","Passordbekreftelse"
"Interface Locale","Spåk for grensesnitt"
"Current User Identity Verification","Gjeldende bruker identitetsbekreftelse"
"Your Password","Ditt passord"
"Save Cache Settings","Lagre innstillinger for buffer"
"Catalog Rewrites","Karalogomskriving"
"Refresh","Oppdater"
"Images Cache","Bildebuffer"
"Clear","Tøm"
"Search Index","Søkeindex"
"Rebuild","Gjenoppbygg"
"Inventory Stock Status","Lagerstatus"
"Rebuild Catalog Index","Gjenoppbygg katalogindeksen"
"Rebuild Flat Catalog Category","Gjenoppbygg flat katalogkategori"
"Rebuild Flat Catalog Product","Gjenoppbygg flat katalogprodukt"
"Cache Control","Cache Kontroll"
"All Cache","Alt lagret i Cache"
"No change","Ingen endringer"
"Disable","Deaktiver"
"Enable","Aktivere"
"Add Design Change","Legge til en designendring"
"Back","Tilbake"
"Delete","Slett"
"Are you sure?","Er du sikker?"
"Save","Lagre"
"Edit Design Change","Redigere designet"
"New Store Design Change","Ny endring butikkdesign"
"General Settings","Generelle innstillinger"
"Store","Butikk"
"-- Please Select --","-Vennligst velg--"
"Custom Design","Tilpasset design"
"Date From","Dato fra"
"Date To","Dato til"
"Design Change","Design-endring"
"General","Generelt"
"Cancel","Avbryt"
"Delete %1 '%2'","Slett %1 '%2'"
"Delete %1","Slett %1"
"Block Information","Blokkinformasjon"
"Backup Options","Alternativer for sikkerhetskopiering"
"Create DB Backup","Opprett sikkerhetskopi av database"
"Yes","Ja"
"No","Nei"
"Delete Store","Slett butikk"
"Delete Web Site","Slette webområde"
"Save Web Site","Lagre Web-område"
"Save Store","Lagre butikk"
"Save Store View","Lagre butikkvisning"
"Delete Store View","Slett butikkvisning"
"Edit Web Site","Redigere webområdet"
"New Web Site","Nytt webområde"
