"Invalid Form Key. Please refresh the page.","Ogiltig Form nyckel. Vänligen uppdatera sidan."
"You entered an invalid Secret Key. Please refresh the page.","Du har angett en ogiltig hemlig nyckel. Vänligen uppdatera sidan."
"Cache Storage Management","Cache-lagrings hantering"
"Flush Magento Cache","Töm magento cachen"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Cache-lagringen kan innehålla ytterligare uppgifter. Är du säker på att du vill tömma den?"
"Flush Cache Storage","Tömma Cache-lagring"
"Invalidated","Ogiltig"
"Orders","Beställningar"
"Amounts","Belopp"
"Bestsellers","Bästsäljare"
"Most Viewed Products","Mest visade produkter"
"New Customers","Nya kunder"
"Customers","Kunder"
"Customer","Kund"
"Guest","Gäst"
"Items","Artiklar"
"Total","Summa"
"Lifetime Sales","Livstids försäljning"
"Average Order","Medelvärdet för en Order"
"Average","Genomsnitt"
"Product","Produkt"
"Price","Pris"
"Quantity","Antal"
"Views","Visningar"
"Revenue","Intäkter"
"Tax","Skatt"
"Shipping","Frakt"
"Images (.gif, .jpg, .png)","Bilder (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"All Files","Alla filer"
"Reset to Default","Återställ till standardinställningar"
"All Store Views","Alla butiksvyer"
"What is this?","Vad är det här?"
"Save Account","Spara konto"
"My Account","Mitt konto"
"Account Information","Kontoinformation"
"User Name","Användarnamn"
"First Name","Förnamn"
"Last Name","Efternamn"
"Email","E-post"
"User Email","Användar E-post"
"New Password","Nytt lösenord"
"Password Confirmation","Lösenords bekräftelse"
"Interface Locale","Gränssnitts språk"
"Current User Identity Verification","Identitetsverifiering för nuvarande användare"
"Your Password","Ditt lösenord"
"Save Cache Settings","Spara Cache-inställningar"
"Catalog Rewrites","Katalog överskrivningar"
"Refresh","Ladda om"
"Images Cache","Bild cache"
"Clear","Rensa"
"Search Index","Söknindex"
"Rebuild","Återskapa"
"Inventory Stock Status","Lagerstatus"
"Rebuild Catalog Index","Återskapa indexet Katalogfält"
"Rebuild Flat Catalog Category","Återskapa Flat katalog katagorin"
"Rebuild Flat Catalog Product","Återskapa Flat katalog produkterna"
"Cache Control","Cache kontroll"
"All Cache","All cache"
"No change","Ingen förändring"
"Disable","Inaktivera"
"Enable","Aktivera"
"Add Design Change","Lägg till designförändring"
"Back","Tillbaka"
"Delete","Ta bort"
"Are you sure?","Är du säker?"
"Save","Spara"
"Edit Design Change","Redigera designändring"
"New Store Design Change","Ny butiks design ändring"
"General Settings","Generella inställningar"
"Store","Butik"
"-- Please Select --","--Vänligen välj--"
"Custom Design","Anpassad Design"
"Date From","Datum från"
"Date To","Datum till"
"Design Change","Designändring"
"General","Allmänt"
"Cancel","Avbryt"
"Delete %1 '%2'","Ta bort %1 '%2'"
"Delete %1","Ta bort %1"
"Block Information","Block information"
"Backup Options","Alternativ för säkerhetskopiering"
"Create DB Backup","Skapa DB Backup"
"Yes","Ja"
"No","Nej"
"Delete Store","Ta bort butik"
"Delete Web Site","Ta bort webbplats"
"Save Web Site","Spara webbplats"
"Save Store","Spara butik"
"Save Store View","Spara butiksvy"
"Delete Store View","Tag bort butiksvy"
"Edit Web Site","Redigera webbplats"
"New Web Site","Ny webbplats"
"Edit Store","Redigera butik"
"New Store","Ny butik"
"Edit Store View","Redigera butiksvy"
"New Store View","Ny butiksvy"
"Store Information","Butiks information"
"Web Site","Webbplats"
"Name","Namn"
"Code","Kod"
"Root Category","Rotkategori"
"Default Store View","Standard butiks vy"
"Store View Information","Butiksvys information"
"Status","Status"
"Disabled","Inaktiverad"
"Enabled","Aktiverad"
"Sort Order","Sorteringsordning"
"Web Site Information","Webbplatsinformation"
"Default Store","Standardarkivet"
"Set as Default","Ange som standard"
"Stores","Butiker"
"Create Website","Skapa hemsida"
"Create Store","Skapa butik"
"Create Store View","Skapa butiks vy"
"Home","Hem"
"Reset","Återställ"
"Are you sure you want to do this?","Är du säker på att du vill göra detta?"
"Add New Image","Lägg till ny bild"
"Export block for grid %1 is not defined","Exportera block för rutnät %1 inte definierat"
"Reset Filter","Återställ Filter"
"Search","Sök"
"Any","Valfri"
"All Countries","Alla länder"
"From","Från"
"To","Till"
"Date selector","Datumväljaren"
"[ deleted ]","Borttagen"
"Select All","Markera alla"
" [deleted]"," [Borttagen]"
"We couldn't find any records.","Vi kunde inte hitta några poster."
"Add New","Lägg till ny"
"Invalid export type supplied for grid export block","Ogiltig exporttyp levereras för rutnät export block"
"Export","Export"
"Please correct the column format and try again.","Vänligen korrigera Kolumnformatet och försök igen."
"Please select items.","Please select items."
"Submit","Skicka"
"Unknown block type","Okänd blocktyp"
"Please correct the tab configuration and try again. Tab Id should be not empty","Vänligen korrigera Flikkonfiguration och försök igen. Flik-Id får inte vara tom"
"Please correct the tab configuration and try again.","Vänligen korrigera Flikkonfiguration och försök igen."
"You have logged out.","Du har loggat ut."
"Specified cache type(s) don't exist: %1","Specified cache type(s) don't exist: %1"
"The image cache was cleaned.","Bild cachen har rensats bort."
"An error occurred while clearing the image cache.","Ett fel uppstod när cachen rensades."
"The JavaScript/CSS cache has been cleaned.","JavaScript/CSS cachen har rensats."
"An error occurred while clearing the JavaScript/CSS cache.","Ett fel uppstod när du rensade cacheminnet för JavaScript/CSS."
"The static files cache has been cleaned.","Statiska filer cachen har rensats."
"You flushed the cache storage.","Du har tömt cache-lagringen."
"The Magento cache storage has been flushed.","Magento cache lagringen har rensats."
"Cache Management","Cache lagringen"
"You can't change status of cache type(s) in production mode","Du kan inte ändra status för cache typ(er) i produktionsläge"
"%1 cache type(s) disabled.","%1 cache typ(er) inaktiverad."
"An error occurred while disabling cache.","Ett fel uppstod när cachen inaktiverades."
"%1 cache type(s) enabled.","%1 cache typ(er) aktiverad."
"An error occurred while enabling cache.","Ett fel uppstod när cachen inaktiverades."
"%1 cache type(s) refreshed.","%1 cache typ(er) uppdaterad."
"An error occurred while refreshing cache.","Ett fel uppstod medans cachen laddades om."
"Dashboard","Översikt"
"We updated lifetime statistic.","Vi uppdaterade livstids statistiken."
"We can't refresh lifetime statistics.","We can't refresh lifetime statistics."
"invalid request","ogiltig begäran"
"see error log for details","se loggen för Detaljer"
"Service unavailable: %1","Tjänsten är inte tillgänglig: %1"
"Error","Fel"
"Access Denied.","Nekad åtkomst."
"You need more permissions to do this.","Behöver du fler behörigheter att göra detta."
"No search modules were registered","Ingen Sök-moduler registrerades"
"Please make sure that all global admin search modules are installed and activated.","Kontrollera att alla globala admin Sök moduler är installerat och aktiverat."
"You saved the account.","Du har sparat kontot."
"An error occurred while saving account.","Ett fel uppstod när kontot sparades."
"You deleted the design change.","Du bort design förändringen."
"You can't delete the design change.","Du kan inte radera designändringen."
"Store Design","Store Design"
"Edit Store Design Change","Redigera Store Design förändringen"
"You saved the design change.","Du har sparat design ändringen."
"System","System"
"Manage Stores","Hantera butiker"
"The database was backed up.","Databasen säkerhetskopierades."
"We can't create a backup right now. Please try again later.","We can't create a backup right now. Please try again later."
"Deleting a %1 will not delete the information associated with the %1 (e.g. categories, products, etc.), but the %1 will not be able to be restored. It is suggested that you create a database backup before deleting the %1.","En %1 kommer inte tar bort information i samband med %1 (t.ex. kategorier, produkter, etc.), men %1 kommer inte att kunna återställas. Det föreslås att du skapar en säkerhetskopia av databasen innan du tar bort %1."
"Something went wrong. Please try again.","Något gick fel. Vänligen försök igen."
"This store cannot be deleted.","Denna butik kan inte raderas."
"You deleted the store.","Du bort butiken."
"Unable to delete the store. Please try again later.","Det går inte att ta bort butiken. Försök igen senare."
"This store view cannot be deleted.","Denna butik Visa kan inte raderas."
"Store View","Butiksvy"
"You deleted the store view.","Du bort vyn store."
"Unable to delete the store view. Please try again later.","Det går inte att ta bort butiksvyn . Försök igen senare."
"This website cannot be deleted.","Denna webbplats kan inte raderas."
"You deleted the website.","Du bort webbplatsen."
"Unable to delete the website. Please try again later.","Det gick Inte att ta bort webbplatsen. Försök igen senare."
"The website does not exist.","Webbplatsen finns inte."
"Before modifying the website code please make sure it is not used in index.php.","Kontrollera att den inte används i index.php innan du ändrar kodexen webbplats."
"The store does not exist","Butiken finns inte"
"Store view doesn't exist","Butiksvyn finns inte"
"Before modifying the store view code please make sure it is not used in index.php.","Före du ändrar butiksvyn, vänligen kontrollera att den inte används i index.php."
"New ","Ny "
"All Stores","Alla butiker"
"You saved the website.","Du har sparat hemsidan."
"The default store cannot be disabled","Standardarkivet kan inte inaktiveras"
"You saved the store view.","Du sparade vyn store."
"An inactive store view cannot be saved as default store view","En inaktiv butiksvy kan inte sparas som standard butiksvy"
