"Invalid Form Key. Please refresh the page.","Nepareiza Formas atslēga. Atjaunojiet lapu."
"You entered an invalid Secret Key. Please refresh the page.","Jūs ievadījāt nepareizu Slepeno atslēgu. Atjaunojiet lapu."
"Cache Storage Management","Keša glabāsanas pārvaldība"
"Flush Magento Cache","Tīrīt Magento kešu"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Kešs var saturēt papildus datus. Vai vēlaties to izdzēst?"
"Flush Cache Storage","Tīrīt kešu"
"Invalidated","Nav validēti"
"Orders","Pasūtījumi"
"Amounts","Skaiti"
"Bestsellers","Visvairāk pārdotie"
"Most Viewed Products","Visvairāk apskatītie produkti"
"New Customers","Jauni klienti"
"Customers","Klienti"
"Customer","Klients"
"Guest","Viesis"
"Items","Produkti"
"Total","Kopā"
"Lifetime Sales","Darbības laikā pārdotais"
"Average Order","Vidējais pasūtījums"
"Average","Vidēji"
"Product","Produkts"
"Price","Cena"
"Quantity","Skaits"
"Views","Skatījumi"
"Revenue","Peļņa"
"Tax","Nodokļi"
"Shipping","Piegāde"
"Images (.gif, .jpg, .png)","Attēli (. gif,. jpg,. png)"
"Media (.avi, .flv, .swf)","Mēdiji (.avi, .flv, .swf)"
"All Files","Visi faili"
"Reset to Default","Atiestatīt noklusējuma vērtības"
"All Store Views","Visi veikala skati"
"What is this?","Kas tas ir?"
"Save Account","Saglabāt kontu"
"My Account","Mans konts"
"Account Information","Konta informācija"
"User Name","Lietotājvārds"
"First Name","Vārds"
"Last Name","Uzvārds"
"Email","E-pasts"
"User Email","Lietotāja e-pasts"
"New Password","Jauna parole"
"Password Confirmation","Paroles apstiprinājums"
"Interface Locale","Interfeisa lokalizācija"
"Current User Identity Verification","Patreizējā lietotāja identitātes pārbaude"
"Your Password","Jūsu parole"
"Save Cache Settings","Saglabāt keša iestatījumus"
"Catalog Rewrites","Kataloga Rewrites"
"Refresh","Atjaunot"
"Images Cache","Attēlu kešs"
"Clear","Notīrīt"
"Search Index","Meklēt indeksu"
"Rebuild","Atjaunot"
"Inventory Stock Status","Noliktavas krājumu statuss"
"Rebuild Catalog Index","Atjaunot kataloga indeksu"
"Rebuild Flat Catalog Category","Atjaunot parasta kataloga kategoriju"
"Rebuild Flat Catalog Product","Atjaunot parasta kataloga produktu"
"Cache Control","Kešatmiņas kontrole"
"All Cache","Visas kešs"
"No change","Bez izmaiņām"
"Disable","Izslēgt"
"Enable","Ieslēgt"
"Add Design Change","Pievienot dizaina maiņu"
"Back","Atpakaļ"
"Delete","Dzēst"
"Are you sure?","Vai esat pārliecināts?"
"Save","Saglabāt"
"Edit Design Change","Labot dizaina izmaiņas"
"New Store Design Change","Jaunā veikala dizaina maiņa"
"General Settings","Vispārīgie iestatījumi"
"Store","Veikals"
"-- Please Select --","-- Lūdzu, izvēlieties --"
"Custom Design","Pielāgots dizains"
"Date From","Datums no"
"Date To","Datums līdz"
"Design Change","Dizaina maiņa"
"General","Vispārīgi"
"Cancel","Atcelt"
"Delete %1 '%2'","Dzēst %1 '%2'"
"Delete %1","Dzēst %1"
"Block Information","Bloka informācija"
"Backup Options","Rezerves kopijas opcijas"
"Create DB Backup","Izveidot DB rezerves kopiju"
"Yes","Jā"
"No","Nē"
"Delete Store","Dzēst veikalu"
"Delete Web Site","Dzēst web lapu"
"Save Web Site","Saglabāt web lapu"
"Save Store","Saglabāt veikalu"
"Save Store View","Saglabāt veikala skatu"
"Delete Store View","Dzēst veikala skatu"
"Edit Web Site","Labot lapu"
"New Web Site","Jauna lapa"
"Edit Store","Labot veikalu"
"New Store","Jauns veikals"
"Edit Store View","Labot veikala skatu"
"New Store View","Jauns veikala skats"
"Store Information","Veikala informācija"
"Web Site","Mājas lapa"
"Name","Vārds"
"Code","Kods"
"Root Category","Saknes kategorija"
"Default Store View","Noklusētais veikala skats"
"Store View Information","Veikala skata informācija"
"Status","Statuss"
"Disabled","Izslēgts"
"Enabled","Ieslēgts"
"Sort Order","Kārtošanas secība"
"Web Site Information","Mājas lapas informācija"
"Default Store","Noklusētais skats"
"Set as Default","Iestatīt kā noklusēto"
"Stores","Veikali"
"Create Website","Izveidot mājas lapu"
"Create Store","Izveidot veikalu"
"Create Store View","Izveidot veikala skatu"
"Home","Sākums"
"Reset","Notīrīt"
"Are you sure you want to do this?","Vai tiešām vēlaties to darīt?"
"Add New Image","Pievienot jaunu attēlu"
"Export block for grid %1 is not defined","Eksportējamais bloks režģim %1 nav definēts"
"Reset Filter","Notīrīt filtru"
"Search","Meklēt"
"Any","Jebkurš"
"All Countries","Visas valstis"
"From","No"
"To","Kam"
"Date selector","Datums"
"[ deleted ]","[ dzēsts ]"
