"Invalid Form Key. Please refresh the page.","වලංගු නොවන පෝරම යතුර. කරුණාකර පිටුව නැවුම් කරන්න."
"You entered an invalid Secret Key. Please refresh the page.","ඔබ අවලංගු රහස් යතුරක් ඇතුළත් කර ඇත. කරුණාකර පිටුව නැවුම් කරන්න."
"Cache Storage Management","හැඹිලි ගබඩා කළමනාකරණය"
"Flush Magento Cache","Magento හැඹිලිය ෆ්ලෂ් කරන්න"
"The cache storage may contain additional data. Are you sure that you want to flush it?","හැඹිලි ගබඩාවේ අමතර දත්ත අඩංගු විය හැක. ඔබට එය ෆ්ලෂ් කිරීමට අවශ්‍ය බව ඔබට විශ්වාසද?"
"Flush Cache Storage","ෆ්ලෂ් හැඹිලි ගබඩාව"
"Invalidated","අවලංගුයි"
"Orders","නියෝග"
"Amounts","ප්රමාණ"
"Bestsellers","වැඩියෙන්ම අලෙවි වන ඒවා"
"Most Viewed Products","වැඩිපුරම නැරඹූ නිෂ්පාදන"
"New Customers","නව පාරිභෝගිකයින්"
"Customers","පාරිභෝගිකයන්"
"Customer","පාරිභෝගික"
"Guest","අමුත්තන්ගේ"
"Items","අයිතම"
"Total","සමස්ත"
"Lifetime Sales","ජීවිත කාලය විකුණුම්"
"Average Order","සාමාන්ය ඇණවුම"
"Average","සාමාන්යය"
"Product","නිෂ්පාදන"
"Price","මිල"
"Quantity","ප්රමාණය"
"Views","දසුන්"
"Revenue","ආදායම"
"Tax","බද්ද"
"Shipping","නාවික"
"Images (.gif, .jpg, .png)","පින්තූර (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","මාධ්‍ය (.avi, .flv, .swf)"
"All Files","සියලුම ගොනු"
"Reset to Default","පෙරනිමියට යළි පිහිටුවන්න"
"All Store Views","සියලුම ගබඩා දර්ශන"
"What is this?","මේ කුමක් ද?"
"Save Account","ගිණුම සුරකින්න"
"My Account","මගේ ගිණුම"
"Account Information","ගිණුම් තොරතුරු"
"User Name","පරිශීලක නාමය"
"First Name","මුල් නම"
"Last Name","අවසන් නම"
"Email","විද්යුත් තැපෑල"
"User Email","පරිශීලක ඊමේල්"
"New Password","නව මුරපදය"
"Password Confirmation","මුරපදය තහවුරු කිරීම"
"Interface Locale","අතුරු මුහුණත පෙදෙසි"
"Current User Identity Verification","වත්මන් පරිශීලක අනන්‍යතා සත්‍යාපනය"
"Your Password","ඔබගේ මුරපදය"
"Save Cache Settings","හැඹිලි සැකසුම් සුරකින්න"
"Catalog Rewrites","නාමාවලිය නැවත ලියන්න"
"Refresh","නැවුම් කරන්න"
"Images Cache","පින්තූර හැඹිලිය"
"Clear","පැහැදිලිව"
"Search Index","සෙවුම් දර්ශකය"
"Rebuild","නැවත ගොඩනඟන්න"
"Inventory Stock Status","ඉන්වෙන්ටරි කොටස් තත්ත්වය"
"Rebuild Catalog Index","නාමාවලි දර්ශකය නැවත ගොඩනඟන්න"
"Rebuild Flat Catalog Category","පැතලි නාමාවලිය ප්‍රවර්ගය නැවත ගොඩනඟන්න"
"Rebuild Flat Catalog Product","පැතලි නාමාවලිය නිෂ්පාදනය නැවත ගොඩනඟන්න"
"Cache Control","හැඹිලි පාලනය"
"All Cache","සියලුම හැඹිලිය"
"No change","වෙනසක් නැහැ"
"Disable","අක්රිය කරන්න"
"Enable","සබල කරන්න"
"Add Design Change","නිර්මාණ වෙනස එකතු කරන්න"
"Back","ආපසු"
"Delete","මකන්න"
"Are you sure?","ඔබට විශ්වාසද?"
"Save","සුරකින්න"
"Edit Design Change","නිර්මාණ වෙනස් කිරීම සංස්කරණය කරන්න"
"New Store Design Change","නව ගබඩා සැලසුම් වෙනස් කිරීම"
"General Settings","සාමාන්ය සැකසුම්"
"Store","ගබඩා කරන්න"
"-- Please Select --","-- කරුණාකර තෝරන්න --"
"Custom Design","අභිරුචි නිර්මාණය"
"Date From","දින සිට"
"Date To","දිනය දක්වා"
"Design Change","සැලසුම් වෙනස් කිරීම"
"General","ජනරාල්"
"Cancel","අවලංගු කරන්න"
"Delete %1 '%2'","%1 '%2' මකන්න"
"Delete %1","%1මකන්න"
"Block Information","තොරතුරු අවහිර කරන්න"
"Backup Options","උපස්ථ විකල්ප"
"Create DB Backup","DB Backup සාදන්න"
"Yes","ඔව්"
"No","නැත"
"Delete Store","ගබඩාව මකන්න"
"Delete Web Site","වෙබ් අඩවිය මකන්න"
"Save Web Site","වෙබ් අඩවිය සුරකින්න"
"Save Store","ගබඩාව සුරකින්න"
"Save Store View","ගබඩා දර්ශනය සුරකින්න"
"Delete Store View","ගබඩා දර්ශනය මකන්න"
"Edit Web Site","වෙබ් අඩවිය සංස්කරණය කරන්න"
"New Web Site","නව වෙබ් අඩවිය"
"Edit Store","ගබඩාව සංස්කරණය කරන්න"
"New Store","නව වෙළඳසැල"
"Edit Store View","ගබඩා දර්ශනය සංස්කරණය කරන්න"
"New Store View","නව ගබඩා දසුන"
"Store Information","ගබඩා තොරතුරු"
"Web Site","වෙබ් අඩවිය"
"Name","නම"
"Code","කේතය"
"Root Category","මූල කාණ්ඩය"
"Default Store View","පෙරනිමි ගබඩා දසුන"
"Store View Information","ගබඩා බැලීමේ තොරතුරු"
"Status","තත්ත්වය"
"Disabled","ආබාධිතයි"
"Enabled","සබල කර ඇත"
"Sort Order","අනුපිළිවෙල අනුපිළිවෙල"
"Web Site Information","වෙබ් අඩවි තොරතුරු"
"Default Store","පෙරනිමි වෙළඳසැල"
"Set as Default","පෙරනිමිය ලෙස සකසන්න"
"Stores","ගබඩා"
"Create Website","වෙබ් අඩවිය සාදන්න"
"Create Store","ගබඩාව සාදන්න"
"Create Store View","ගබඩා දර්ශනය සාදන්න"
"Home","නිවස"
"Reset","යළි පිහිටුවන්න"
"Are you sure you want to do this?","ඔබට මෙය කිරීමට අවශ්‍ය බව විශ්වාසද?"
"Add New Image","නව රූපයක් එක් කරන්න"
"Export block for grid %1 is not defined","ජාල %1 සඳහා අපනයන වාරණ නිර්වචනය කර නොමැත"
"Reset Filter","පෙරහන යළි පිහිටුවන්න"
"Search","සොයන්න"
"Any","කිසියම්"
"All Countries","සියලුම රටවල්"
"From","සිට"
"To","වෙත"
"Date selector","දින තේරීම"
"[ deleted ]","[මකා දැමූ]"
"Select All","සියල්ල තෝරන්න"
" [deleted]"," [deleted]"
"We couldn't find any records.","අපට කිසිදු වාර්තාවක් සොයාගත නොහැකි විය."
"Add New","අලුතින් එකතු කරන්න"
"Invalid export type supplied for grid export block","ජාල අපනයන වාරණ සඳහා වලංගු නොවන අපනයන වර්ගයක් සපයන ලදී"
"Export","අපනයන"
"Please correct the column format and try again.","කරුණාකර තීරු ආකෘතිය නිවැරදි කර නැවත උත්සාහ කරන්න."
"Please select items.","Please select items."
"Submit","ඉදිරිපත් කරන්න"
"Unknown block type","නොදන්නා බ්ලොක් වර්ගය"
"Please correct the tab configuration and try again. Tab Id should be not empty","කරුණාකර ටැබ් වින්‍යාසය නිවැරදි කර නැවත උත්සාහ කරන්න. ටැබ් හැඳුනුම්පත හිස් නොවිය යුතුය"
"Please correct the tab configuration and try again.","කරුණාකර ටැබ් වින්‍යාසය නිවැරදි කර නැවත උත්සාහ කරන්න."
"You have logged out.","ඔබ ලොග් අවුට් වී ඇත."
"Specified cache type(s) don't exist: %1","Specified cache type(s) don't exist: %1"
"The image cache was cleaned.","රූප හැඹිලිය පිරිසිදු කරන ලදී."
"An error occurred while clearing the image cache.","රූප හැඹිලිය හිස් කිරීමේදී දෝෂයක් ඇති විය."
"The JavaScript/CSS cache has been cleaned.","JavaScript/CSS හැඹිලිය පිරිසිදු කර ඇත."
"An error occurred while clearing the JavaScript/CSS cache.","JavaScript/CSS හැඹිලිය හිස් කිරීමේදී දෝෂයක් ඇති විය."
"The static files cache has been cleaned.","ස්ථිතික ගොනු හැඹිලිය පිරිසිදු කර ඇත."
"You flushed the cache storage.","ඔබ හැඹිලි ගබඩාව සෝදා ඇත."
"The Magento cache storage has been flushed.","Magento හැඹිලි ගබඩාව සෝදා ඇත."
"Cache Management","හැඹිලි කළමනාකරණය"
"You can't change status of cache type(s) in production mode","ඔබට නිෂ්පාදන මාදිලියේ හැඹිලි වර්ගය(ය) වල තත්ත්වය වෙනස් කළ නොහැක"
"%1 cache type(s) disabled.","%1 හැඹිලි වර්ගය(ය) අබල කර ඇත."
"An error occurred while disabling cache.","හැඹිලිය අක්‍රිය කිරීමේදී දෝෂයක් ඇති විය."
"%1 cache type(s) enabled.","%1 හැඹිලි වර්ගය(ය) සබල කර ඇත."
"An error occurred while enabling cache.","හැඹිලිය සබල කිරීමේදී දෝෂයක් ඇති විය."
"%1 cache type(s) refreshed.","%1 හැඹිලි වර්ගය(ය) නැවුම් කරන ලදී."
"An error occurred while refreshing cache.","හැඹිලිය නැවුම් කිරීමේදී දෝෂයක් ඇති විය."
"Dashboard","උපකරණ පුවරුව"
"We updated lifetime statistic.","අපි ජීවිත කාලය පිළිබඳ සංඛ්‍යාලේඛන යාවත්කාලීන කළෙමු."
"We can't refresh lifetime statistics.","අපට ජීවිත කාලය පිළිබඳ සංඛ්‍යාලේඛන නැවුම් කළ නොහැක."
"invalid request","වලංගු නොවන ඉල්ලීමක්"
"see error log for details","විස්තර සඳහා දෝෂ ලොගය බලන්න"
"Service unavailable: %1","සේවාව නොමැත: %1"
"Error","දෝෂයකි"
"Access Denied.","ප්රවේශය ප්රතික්ෂේප විණි."
"You need more permissions to do this.","මෙය කිරීමට ඔබට තවත් අවසර අවශ්‍ය වේ."
"No search modules were registered","සෙවුම් මොඩියුල ලියාපදිංචි කර නොමැත"
"Please make sure that all global admin search modules are installed and activated.","කරුණාකර සියලුම ගෝලීය පරිපාලක සෙවුම් මොඩියුල ස්ථාපනය කර සක්‍රිය කර ඇති බවට වග බලා ගන්න."
"You saved the account.","ඔබ ගිණුම සුරැකුවා."
"An error occurred while saving account.","ගිණුම සුරැකීමේදී දෝෂයක් ඇති විය."
"You deleted the design change.","ඔබ සැලසුම් වෙනස් කිරීම මකා ඇත."
"You can't delete the design change.","ඔබට සැලසුම් වෙනස් කිරීම මකා දැමිය නොහැක."
"Store Design","ගබඩා නිර්මාණය"
