"Invalid Form Key. Please refresh the page.","Form Key không hợp lệ. Xin vui lòng làm mới trang."
"You entered an invalid Secret Key. Please refresh the page.","Bạn điền không đúng khóa bí mật. Vui lòng tải lại trang."
"Cache Storage Management","Quản lý bộ nhớ đệm"
"Flush Magento Cache","Xóa bộ nhớ đệm Magento"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Bộ nhớ đệm có thể chứa dữ liệu bổ sung. Bạn có chắc chắn muốn quét nó?"
"Flush Cache Storage","Xóa bộ nhớ đệm"
"Invalidated","Không có hiệu lực"
"Orders","Đơn hàng"
"Amounts","Số tiền"
"Bestsellers","Sản phẩm bán chạy nhất"
"Most Viewed Products","Sản phẩm được xem nhiều nhất"
"New Customers","Khách hàng mới"
"Customers","Khách hàng"
"Customer","Khách hàng"
"Guest","Khách"
"Items","Sản phẩm"
"Total","Tổng"
"Lifetime Sales","Khoảng đời doanh số"
"Average Order","Đơn hàng trung bình"
"Average","Trung bình"
"Product","Sản phẩm"
"Price","Giá"
"Quantity","Số lượng"
"Views","Lượng xem"
"Revenue","Doanh thu"
"Tax","Thuế"
"Shipping","Vận chuyển"
"Images (.gif, .jpg, .png)","Hình ảnh (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Phương tiện (.avi, .flv, .swf)"
"All Files","Tất cả các tệp"
"Reset to Default","Thiết lập về mặc định"
"All Store Views","Tất cả lượt xem cửa hàng"
"What is this?","Đây là gì?"
"Save Account","Lưu tài khoản"
"My Account","Tài khoản của tôi"
"Account Information","Thông tin tài khoản"
"User Name","Tên người dùng"
"First Name","Tên"
"Last Name","Họ"
"Email","Email"
"User Email","Email người dùng"
"New Password","Mật khẩu mới"
"Password Confirmation","Xác nhận mật khẩu"
"Interface Locale","Giao diện ngôn ngữ và khu vực"
"Current User Identity Verification","Xác minh danh tính người dùng hiện tại"
"Your Password","Mật khẩu của bạn"
"Save Cache Settings","Lưu thiết lập đệm"
"Catalog Rewrites","Viết lại danh mục "
"Refresh","Tải lại"
"Images Cache","Hình ảnh Cache"
"Clear","Xóa"
"Search Index","Tìm chỉ mục"
"Rebuild","Thiết lập lại"
"Inventory Stock Status","Tình trạng cổ phiếu tồn"
"Rebuild Catalog Index","Thiết lập lại danh mục chỉ mục"
"Rebuild Flat Catalog Category","Thiết lập lại danh mục mặt hàng phẳng"
"Rebuild Flat Catalog Product","Thiết lập lại danh mục sản phẩm phẳng"
"Cache Control","Kiểm soát bộ đệm"
"All Cache","Tất cả bộ đệm"
"No change","Không thay đổi"
"Disable","Vô hiệu hóa"
"Enable","Kích hoạt"
"Add Design Change","Thêm thay đổi thiết kế"
"Back","Trở lại"
"Delete","Xóa bỏ"
"Are you sure?","Bạn chắc chứ?"
"Save","Lưu lại"
"Edit Design Change","Sửa thay đổi thiết kế"
"New Store Design Change","Cửa hàng thay đổi thiết kế mới"
"General Settings","Thiết lập chung"
"Store","Cửa hàng"
"-- Please Select --","-- Vui lòng chọn --"
"Custom Design","Thiết kế tùy chỉnh"
"Date From","Ngày bắt đầu"
"Date To","Ngày kết thúc"
"Design Change","Thay đổi thiết kế"
"General","Chung"
"Cancel","Hủy bỏ"
"Delete %1 '%2'","Xóa %1 '%2'"
"Delete %1","Xóa %1"
"Block Information","Thông tin khối nội dung"
"Backup Options","Tùy chọn sao chép"
"Create DB Backup","Tạo hệ thống sao lưu DB"
"Yes","Có"
"No","Không"
"Delete Store","Xóa cửa hàng"
"Delete Web Site","Xóa trang Web"
"Save Web Site","Lưu trang Web"
"Save Store","Lưu cửa hàng"
"Save Store View","Lưu cửa hàng"
"Delete Store View","Xóa cửa hàng"
"Edit Web Site","Sửa trang Web"
"New Web Site","Trang Web mới"
"Edit Store","Sửa cửa hàng"
"New Store","Cửa hàng mới"
"Edit Store View","Sửa thông tin cửa hàng"
"New Store View","Cửa hàng mới"
"Store Information","Thông tin cửa hàng"
"Web Site","Trang Web"
"Name","Tên"
"Code","Mã"
"Root Category","Mặt hàng gốc"
"Default Store View","Xem cửa hàng mặc định"
"Store View Information","Thông tin cửa hàng"
"Status","Trạng thái"
"Disabled","Vô hiệu hóa"
"Enabled","Cho phép"
"Sort Order","Thứ tự sắp xếp"
"Web Site Information","Thông tin trang Web"
"Default Store","Cửa hàng mặc định"
"Set as Default","Thiết lập về mặc định"
"Stores","Cửa hàng"
"Create Website","Tạo website"
"Create Store","Tạo cửa hàng"
"Create Store View","Tạo thông tin cửa hàng"
"Home","Trang chủ"
"Reset","Thiết lập lại"
"Are you sure you want to do this?","Bạn có chắc rằng bạn muốn làm điều này?"
"Add New Image","Lưu hình ảnh mới"
"Export block for grid %1 is not defined","Xuất khẩu khối cho dạng lưới chưa được xác nhận"
"Reset Filter","Thiết lập lại bộ lọc"
"Search","Tìm kiếm"
"Any","Bất kỳ"
"All Countries","Tất cả quốc gia"
"From","Từ"
"To","Đến"
"Date selector","Chọn ngày"
"[ deleted ]","[ xóa ]"
"Select All","Chọn tất cả"
" [deleted]"," [xóa]"
"We couldn't find any records.","Không có kết quả tìm kiếm."
"Add New","Thêm sản phẩm mới"
