"Invalid Form Key. Please refresh the page.","Clave de formulario inválida. Por favor actualice la página."
"You entered an invalid Secret Key. Please refresh the page.","Has introducido una clave secreta inválida. Por favor actualice la página."
"Cache Storage Management","Administración de almacenamiento de memoria caché"
"Flush Magento Cache","Vaciar la caché de Magento"
"The cache storage may contain additional data. Are you sure that you want to flush it?","El almacenamiento de caché puede contener datos adicionales. ¿Estás seguro de que deseas eliminarlo?"
"Flush Cache Storage","Vaciar memoria caché"
"Invalidated","Invalidado"
"Orders","Pedidos"
"Amounts","Montos"
"Bestsellers","Más vendidos"
"Most Viewed Products","Productos más vistos"
"New Customers","Nuevos Clientes"
"Customers","Clientes"
"Customer","Cliente"
"Guest","Invitado"
"Items","Artículos"
"Total","Totals"
"Lifetime Sales","Ventas de por Vida"
"Average Order","Promedio de pedidos"
"Average","Promedio"
"Product","Producto"
"Price","Precio"
"Quantity","Cantidad"
"Views","Vistas"
"Revenue","Ingresos"
"Tax","Impuesto"
"Shipping","Envío"
"Images (.gif, .jpg, .png)","Imágenes (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Videos (.avi, .flv, .swf)"
"All Files","Todos los archivos"
"Reset to Default","Restaurar predeterminados"
"All Store Views","Todas las vistas de tienda"
"What is this?","¿Qué es esto?"
"Save Account","Guardar cuenta"
"My Account","Mi Cuenta"
"Account Information","Información de la cuenta"
"User Name","Usuario"
"First Name","Nombre"
"Last Name","Apellidos"
"Email","Correo electrónico"
"User Email","Correo electrónico del usuario"
"New Password","Nueva contraseña"
"Password Confirmation","Confirmación de contraseña"
"Interface Locale","Configuración de interfaz"
"Current User Identity Verification","Verificación de identidad del usuario actual"
"Your Password","Su contraseña"
"Save Cache Settings","Guardar la configuración de caché"
"Catalog Rewrites","Reescribir el catálogo"
"Refresh","Actualizar"
"Images Cache","Caché de imágenes"
"Clear","Limpiar"
"Search Index","Índice de Búsqueda"
"Rebuild","Reconstruir"
"Inventory Stock Status","Situación del inventario de Stock"
"Rebuild Catalog Index","Reconstrucción del índice de catálogo"
"Rebuild Flat Catalog Category","Reconstruir Tabla Plana de Categoría"
"Rebuild Flat Catalog Product","Reconstruir Tabla Plana de Productos"
"Cache Control","Control de caché"
"All Cache","Toda la Cache"
"No change","Sin cambios"
"Disable","Desactivar"
"Enable","Habilitar"
"Add Design Change","Añadir cambio de diseño"
"Back","Volver"
"Delete","Eliminar"
"Are you sure?","¿Estás seguro?"
"Save","Guardar"
"Edit Design Change","Editar cambio de diseño"
"New Store Design Change","Nuevo cambio de diseño de la tienda"
"General Settings","Configuración general"
"Store","Tienda"
"-- Please Select --","-- Por favor Seleccione --"
"Custom Design","Diseño personalizado"
"Date From","Fecha desde"
"Date To","Fecha hasta"
"Design Change","Cambio de diseño"
"General","General"
"Cancel","Cancelar"
"Delete %1 '%2'","Eliminar %1 '%2'"
"Delete %1","Eliminar %1"
"Block Information","Información de bloque"
"Backup Options","Opciones de copia de seguridad"
"Create DB Backup","Crear copia de seguridad de la BD"
"Yes","Si"
"No","No 	"
"Delete Store","Eliminar tienda"
"Delete Web Site","Eliminar sitio Web"
"Save Web Site","Guardar sitio Web"
"Save Store","Guardar tienda"
"Save Store View","Guardar vista de tienda"
"Delete Store View","Eliminar vista de la tienda"
"Edit Web Site","Editar sitio Web"
"New Web Site","Nuevo sitio Web"
"Edit Store","Editar tienda"
"New Store","Nueva tienda"
"Edit Store View","Editar vista de la tienda"
"New Store View","Nueva vista de tienda"
"Store Information","Información de la tienda"
"Web Site","Sitio web"
"Name","Nombre"
"Code","Código"
"Root Category","Categoría raíz"
"Default Store View","Vista predeterminada de la tienda"
"Store View Information","Información de la Vista de Tienda"
"Status","Estado"
"Disabled","Deshabilitado"
"Enabled","Habilitado"
"Sort Order","Ordenación"
"Web Site Information","Información del Sitio Web"
"Default Store","Tienda (predeterminado)"
"Set as Default","Establecer como predeterminado"
"Stores","Tiendas"
"Create Website","Crear sitio web"
"Create Store","Crear Tienda"
"Create Store View","Crear Vista de Tienda"
"Home","Inicio"
"Reset","Restablecer"
"Are you sure you want to do this?","¿Está seguro de que quiere hacer esto?"
"Add New Image","Añadir nueva imagen"
"Export block for grid %1 is not defined","Bloque de exportación para la red %1 no está definido"
"Reset Filter","Restablecer filtro"
"Search","Buscar"
"Any","Cualquiera"
"All Countries","Todos los países"
"From","De"
"To","Para"
"Date selector","Selector de fecha"
"[ deleted ]","[ eliminado ]"
"Select All","Seleccionar Todo"
" [deleted]"," [borrado]"
"We couldn't find any records.","No pudimos encontrar ningún registro."
"Add New","Agregar nuevo"
"Invalid export type supplied for grid export block","Tipo de exportación no válido suministrado para exportación bloque de red"
"Export","Exportar"
"Please correct the column format and try again.","Por favor corregir el formato de columna y vuelva a intentarlo."
"Please select items.","Seleccione artículos."
"Submit","Enviar"
"Unknown block type","Tipo de bloque desconocido"
"Please correct the tab configuration and try again. Tab Id should be not empty","Por favor, corrija la configuración de pestaña y vuelva a intentarlo. El campo Id no debe estar vacío"
"Please correct the tab configuration and try again.","Por favor corregir la configuración de la ficha y vuelva a intentarlo."
"You have logged out.","Has cerrado la sesión."
"Specified cache type(s) don't exist: %1","El tipo de caché especificada no existe: %1"
"The image cache was cleaned.","Se ha limpiado el caché de la imagen."
"An error occurred while clearing the image cache.","Error al borrar la caché de imagen."
"The JavaScript/CSS cache has been cleaned.","Se ha limpiado la memoria caché de JavaScript/CSS."
"An error occurred while clearing the JavaScript/CSS cache.","Ocurrió un error al borrar la memoria caché de JavaScript/CSS."
"The static files cache has been cleaned.","Se ha limpiado la caché de archivos estáticos."
"You flushed the cache storage.","Se vació la memoria cache."
"The Magento cache storage has been flushed.","La memoria cache de magento se vació."
"Cache Management","Gestión de caché"
"You can't change status of cache type(s) in production mode","No puedes cambiar el estado de caché en modo producción"
"%1 cache type(s) disabled.","%1 tipo(s) de memoria cache deshabilitado(s)."
"An error occurred while disabling cache.","Ocurrió un error al desactivar la memoria caché."
"%1 cache type(s) enabled.","%1 tipo(s) de memoria cache habilitado(s)."
"An error occurred while enabling cache.","Ocurrió un error al activar la memoria caché."
"%1 cache type(s) refreshed.","%1 tipo(s) de memoria cache actualizado(s)."
"An error occurred while refreshing cache.","Ocurrió un error al actualizar la memoria caché."
"Dashboard","Panel de control"
"We updated lifetime statistic.","Se actualizaron las estadísticas de por vida."
"We can't refresh lifetime statistics.","No se puede actualizar las estadísticas de por vida."
"invalid request","solicitud no válida"
"see error log for details","Ver registro de errores para obtener más información"
"Service unavailable: %1","Servicio no disponible: %1"
"Error","Error"
"Access Denied.","Acceso denegado."
"You need more permissions to do this.","Necesitas más permisos para realizar esta acción."
"No search modules were registered","No se registraron módulos de búsqueda"
"Please make sure that all global admin search modules are installed and activated.","Por favor asegúrese de que todos los módulos de búsqueda global del administrador estén instalados y activados."
"You saved the account.","Se guardó la cuenta."
"An error occurred while saving account.","Ocurrió un error al guardar la cuenta."
"You deleted the design change.","Se ha eliminado el cambio de diseño."
"You can't delete the design change.","No se puede eliminar el cambio de diseño."
"Store Design","Diseño de Tienda"
"Edit Store Design Change","Editar el cambio de diseño de la tienda"
"You saved the design change.","Se guardó el cambio de diseño."
"System","Sistema"
"Manage Stores","Gestionar tiendas"
"The database was backed up.","La base de datos fue respaldada."
"We can't create a backup right now. Please try again later.","No se puede crear una copia de seguridad ahora. Por favor, inténtelo más tarde."
