"No New Relic Application ID configured, cannot continue with Cron Event reporting","אין יישום אשר הוגדר באמצעות מזהה חדש, אין אפשרות להמשיך עם דיווח אירוע ה-Cron"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>."
"New Relic Reporting Section","סעיף השריד עבור דיווח חדש"
"New Relic Reporting","דיווח שריד חדש"
"General","כללי"
"Enable New Relic Integration","לאפשר שילוב שריד חדש"
"New Relic API URL","כתובת URL חדשה לשריד API"
"Insights API URL","תובנות API URL"
"Use %s to replace the account ID in the URL","השתמש %s כדי להחליף את מזהה החשבון בכתובת ה-URL"
"New Relic Account ID","New Relic Account ID"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""צריך חשבון חדש שריד? <a href=""http://www.newrelic.com/magento"" target=""_blank""> לחץ כאן כדי לקבל אחד"
"New Relic Application ID","מזהה יישום חדש של שריד"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","This can commonly be found at the end of the URL when viewing the APM after ""/applications/"""
"New Relic API Key","New Relic API Key"
"This is located by navigating to Events -> Deployments from the New Relic APM website","This is located by navigating to Events -> Deployments from the New Relic APM website"
"Insights API Key","Insights API Key"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Generated under Insights in Manage data -> API Keys -> Insert Keys"
"New Relic Application Name","New Relic Application Name"
"This is located by navigating to Settings from the New Relic APM website","This is located by navigating to Settings from the New Relic APM website"
"Cron","Cron"
"Enable Cron","אפשר Cron"
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set."
