"No New Relic Application ID configured, cannot continue with Cron Event reporting","Nie można raportować zdarzeń Crona, ponieważ nie skonfigurowano identyfikatora aplikacji New Relic"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>."
"New Relic Reporting Section","Dział raportowania New Relic"
"New Relic Reporting","Raportowanie New Relic"
"General","Ogólne"
"Enable New Relic Integration","Włącz integrację z New Relic"
"New Relic API URL","Adres API New Relic"
"Insights API URL","Insights klucz API"
"Use %s to replace the account ID in the URL","Zastąp identyfikator konta w adresie URL za pomocą %s"
"New Relic Account ID","Identyfikator konta New Relic"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","Nie masz konta New Relic? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Kliknij tutaj, aby założyć"
"New Relic Application ID","Identyfikator aplikacji New Relic"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","To najczęściej znajdują się na końcu adresu URL podczas oglądania APM po ""/ applications /"""
"New Relic API Key","Klucz API New Relic"
"This is located by navigating to Events -> Deployments from the New Relic APM website","To znajduje się przechodząc do wydarzeń -> wdrożeń ze strony nowych Relic APM"
"Insights API Key","Insights klucz API"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Generowane wyglądu w zarządzanie danych-> Klucze API -> Wstawić Klucze"
"New Relic Application Name","Nazwa aplikacji New Relic"
"This is located by navigating to Settings from the New Relic APM website","To znajduje się przechodząc do ustawień ze strony nowych Relic APM"
"Cron","Cron"
"Enable Cron","Włączyć Cron"
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set."
