"No New Relic Application ID configured, cannot continue with Cron Event reporting","RelicアプリケーションIDが設定されていないため, Cronイベントレポートを続けれません"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>."
"New Relic Reporting Section","新しいRelic報告セクション"
"New Relic Reporting","New Relicレポート"
"General","全般"
"Enable New Relic Integration","New Relic連携を有効化"
"New Relic API URL","新しいRelic API URL"
"Insights API URL","インサイト API URL"
"Use %s to replace the account ID in the URL","%sを使用してURL内のアカウントIDを入れ替えてください。"
"New Relic Account ID","New RelicアカウントID"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""New Relicアカウントが必要ですか？ <a href=""http://www.newrelic.com/magento"" target=""_blank"">ここをクリックしてください"
"New Relic Application ID","New RelicアプリケーションID"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/"""," ""/applications/"" の後のAPMを閲覧中にURLの最後に通常これは見ることが出来ます。"
"New Relic API Key","New Relic APIキー"
"This is located by navigating to Events -> Deployments from the New Relic APM website","New Relic APM ウェブサイトからのEvents -> Deployments にあります。"
"Insights API Key","インサイト API キー"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Insight in Manage data -> API Keys -> Insert Keysの下に作成されています"
"New Relic Application Name","New Relicアプリケーション名"
"This is located by navigating to Settings from the New Relic APM website","設定のNew Relic APMウェブサイトにあります"
"Cron","クロン"
"Enable Cron","Cron有効化"
"Send Adminhtml and Frontend as Separate Apps","Adminhtmlとフロントエンドを別々のアプリケーションとして送信する"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","メインアプリケーション（すべてのPHP実行を含む）に加えて、adminhtmlとフロントエンド用に別々のアプリケーションが作成されます。 New Relicアプリケーション名を設定する必要があります。"
