"Save Review","保存评论"
"New Review","新的审查"
"Review Details","查看详细信息"
"Product","产品"
"Product Rating","产品评级"
"Status","状态"
"Visibility","可见性"
"Nickname","昵称"
"Summary of Review","审查的摘要"
"Review","产品评价"
"Previous","前一页"
"Save and Previous","保存和上一步"
"Save and Next","保存和下一步"
"Next","下一页"
"Delete Review","删除审查"
"Are you sure you want to do this?","您确认要这么做么？"
"Edit Review '%1'","编辑审阅 '%1'"
"<a href=""%1"" onclick=""this.target='blank'"">%2 %3</a> <a href=""mailto:%4"">(%4)</a>","<a href=""%1""onclick=""this.target='blank'"">%2 %3</a><a href=""mailto:%4""> () %4</a>"
"Administrator","管理员"
"Guest","访客"
"Author","作者"
"Summary Rating","摘要评级"
"Detailed Rating","详细的评分"
"ID","编号ID"
"Created","创建"
"Title","标题"
"Type","类型"
"SKU","商品编号SKU"
"Action","操作"
"Edit","编辑"
"Delete","删除"
"Are you sure?","您确定吗？"
"Update Status","更新状态"
"Customer","客户"
"Pending Reviews of Customer `%1`","待定的客户 '%1' 的评论"
"Pending Reviews","待定评论"
"All Reviews of Customer `%1`","所有评论的客户 '%1'"
"All Reviews of Product `%1`","所有评论的产品 '%1'"
"All Reviews","所有评论"
"Name","名字"
"Product Store Name","产品商店名称"
"Price","价格"
"Quantity","数量"
"Websites","网站"
"Manage Ratings","管理评级"
"Add New Rating","添加新的评级"
"Save Rating","保存评级"
"Delete Rating","删除评级"
"Edit Rating #%1","编辑评分 #%1"
"New Rating","新的评分"
"Rating Title","评分标题"
"Default Value","默认值"
"Rating Visibility","评分的可见性"
"Is Active","处于活动状态"
"Sort Order","排序"
"Rating Information","评分信息"
"Product Reviews","产品评论"
"Pending product review(s)","挂起的产品请稍后再试"
"Product: <a href=""%1"" target=""_blank"">%2</a> <br/>","产品: <a href=""%1""target=""_blank"">%2</a> <br/>"
"Summary of review: %1 <br/>","摘要的审查: %1 <br/>"
"Review: %1 <br/>","评论: %1 <br/>"
"Store: %1 <br/>","存储: %1 <br/>"
"Click <a href=""%1"">here</a> to see the review.","单击 <a href=""%1""> 这里</a> 来见到的检讨。"
"Product: ""%1"" reviewed by: %2","产品:""%1""由审查: %2"
"Pending Reviews RSS","待定评论 RSS"
"Reviews %1","点评 %1"
"Reviews","点评"
"The review has been deleted.","审查已被删除。"
"Something went wrong  deleting this review.","删除这篇评论是错误的。"
"Customer Reviews","客户评论"
"Edit Review","编辑审阅"
"We can't retrieve the product ID.","我们无法检索产品 id。"
"Please select review(s).","请选择审核(s)。"
"A total of %1 record(s) have been deleted.","已经删除 %1的记录"
"Something went wrong while deleting these records.","删除这些记录时出现错误。"
"A total of %1 record(s) have been updated.","已经更新 %1的记录"
"Something went wrong while updating these review(s).","在更新这些评论时出现了一些问题。"
"You saved the review.","你保存的审查。"
"Something went wrong while saving this review.","保存此审查时出了错。"
"The review was removed by another user or does not exist.","评审被另一个用户删除或不存在。"
"You deleted the rating.","你删除的评级。"
"Ratings","评级"
"You saved the rating.","你保存的评级。"
"My Product Reviews","我的产品评论"
"Cannot initialize product","Cannot initialize product"
"You submitted your review for moderation.","

你提交了你的审核报告。 "
"We can't post your review right now.","我们现在不能发表您的评论。"
"Storage key was not set","Storage key was not set"
"Approved","已批准"
"Pending","待付款"
"Not Approved","未获批准"
"Please enter a review summary.","请输入回顾性总结。"
"Please enter a nickname.","请输入昵称。"
"Please enter a review.","请输入评论内容。"
"Rating isn't Available","评级不是可用"
"Please specify a rating title for a store, or we'll just use the default value.","请指定一个评级标题为一家商店，或者我们只是将使用默认值。"
"Assigned Options","指派的选项"
"Option Title:","新选项"
"Product Name","产品名称"
"Rating","评分"
"Actions","动作"
"See Details","查看具体信息"
"You have submitted no reviews.","你没有提交评论。"
"Back","返回"
"My Recent Reviews","我最近的评论"
"View All","查看全部"
"Average Customer Rating:","平均客户评级:"
"Your Review","您的评论"
"Submitted on %1","在 %1 上提交"
"Back to My Reviews","回到我的评论"
"Ratings Review Summary","分级审查摘要"
"Be the first to review this product","率先评论此产品"
"Write Your Own Review","编写您自己的评论"
"* Required Fields","*必要字段"
"You're reviewing:","您正在查看:"
"Your Rating","您的评级"
"%1 %2","%1 %2"
"Summary","概览"
"Submit Review","提交的评论"
"Only registered users can write reviews. Please <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","只有注册的用户才可以写评论。请 <a href=""%1""> 登录</a> 或 <a href=""%2""> 创建帐户</a>"
"Add Your Review","添加您的评论"
"%1 Review(s)","%1 请稍后再试"
"Review by","点评者"
"Posted on","张贴在"
"Back to Main Product Info","回到主产品信息"
"Average Customer Rating","平均客户评级"
"Product Rating:","产品评级:"
"Product Review (submitted on %1):","产品审查 (提交的关于 %1):"
"Back to Product Reviews","回到产品评论"
"Please select one of each of the ratings above.","请选择上面的每个评级中的一个。"
"By Customers","由客户"
"By Products","由产品"
"Allow Guests to Write Reviews","允许客人来写评论"
"Active","活动"
"Inactive","未激活"
"Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>"
"Enabled","已启用"
"The storage key wasn't set. Add the storage key and try again.","未设置存储密钥。添加存储密钥然后重试。"
